Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000213300,HNRNPA3P6,0.08498733262203302,0.932447004008139,0.9769529217188495
ENSG00000124159,MATN4,0.08489036549340666,0.9325265867145478,0.9770027543122027
ENSG00000177873,ZNF619,0.08449269359575541,0.9328452504788421,0.9771768882986877
ENSG00000219653,GCNT1P4,0.08443823592255911,0.932884949503555,0.9771768882986877
ENSG00000182565,OR4C2P,0.08451658781030387,0.9328228267237842,0.9771768882986877
ENSG00000223701,RAET1E-AS1,0.08444750012361356,0.9328747779062745,0.9771768882986877
ENSG00000243480,AMY2A,-0.08459707029991208,0.9327616417574969,0.9771768882986877
ENSG00000186648,CARMIL3,0.08453310655429619,0.9328091655146578,0.9771768882986877
ENSG00000214821,HMGB1P4,0.08435494120415361,0.9329495961789,0.9772110565949399
ENSG00000235963,MCCD1P1,0.08408436565976754,0.9331631433757009,0.9774011819257624
ENSG00000078579,FGF20,0.0836664012902867,0.9334945255518446,0.9777147110956297
ENSG00000256518,FOLR1P1,0.08352230466155029,0.9336098967598894,0.9778019829724967
ENSG00000236036,LINC00445,-0.08298636582028024,0.9340339839757666,0.9778284105869168
ENSG00000145949,MYLK4,-0.08285889551657201,0.9341427157234756,0.9778284105869168
ENSG00000164076,CAMKV,-0.08319818795180366,0.9338687032170503,0.9778284105869168
ENSG00000014919,COX15,-0.08279777196986539,0.9341892796187761,0.9778284105869168
ENSG00000204271,SPIN3,0.08310639377487428,0.9339510975769361,0.9778284105869168
ENSG00000225739,NPM1P18,-0.0826506903263114,0.9343007258745857,0.9778284105869168
ENSG00000230823,CBX1P1,0.08326752108145044,0.9338110319391367,0.9778284105869168
ENSG00000250801,THOC3-AS1,0.08316817421967708,0.9338905803191339,0.9778284105869168
ENSG00000226145,KRT16P6,-0.08325264358027555,0.9338325286815177,0.9778284105869168
ENSG00000200472,RN7SKP44,0.08340524756137059,0.9337016331949035,0.9778284105869168
ENSG00000233576,HTR3C2P,-0.08298778876045297,0.9340342158562812,0.9778284105869168
ENSG00000233639,PANTR1,-0.08259985896619979,0.9343401714296526,0.9778284105869168
ENSG00000230416,OR5M4P,-0.08262723817331472,0.9343201340473268,0.9778284105869168
ENSG00000218109,KIRREL3-AS3,-0.08298778876045297,0.9340342158562812,0.9778284105869168
ENSG00000220871,DNAJC19P6,0.08310449156694699,0.9339424994492633,0.9778284105869168
ENSG00000189269,DRICH1,0.08268474890662995,0.9342811237209554,0.9778284105869168
ENSG00000261904,MTND5P33,0.08325936083482283,0.9338181150090922,0.9778284105869168
ENSG00000279418,LINC00244,0.08289650099980182,0.9341049552123026,0.9778284105869168
ENSG00000258855,OR11J2P,-0.08262723817331472,0.9343201340473268,0.9778284105869168
ENSG00000215604,ZNF962P,0.08286498901899114,0.9341311610705778,0.9778284105869168
ENSG00000230809,RPS6P15,-0.08262723817331472,0.9343201340473268,0.9778284105869168
ENSG00000264910,RN7SL525P,0.08310449156694699,0.9339424994492633,0.9778284105869168
ENSG00000240175,MAGI1-AS1,0.08244695254207941,0.9344618995330312,0.9779009476134141
ENSG00000147117,ZNF157,0.08243170557654425,0.9344735818551493,0.9779009476134141
ENSG00000130766,SESN2,0.0821168197472157,0.934733627213008,0.9781395306098943
ENSG00000158481,CD1C,-0.08206812298165451,0.9348327821661042,0.9782097413989564
ENSG00000224592,MIR3659HG,0.08178324477666393,0.9349891100533232,0.978339771123011
ENSG00000235112,HSPE1P27,0.08171767843773069,0.935040958671364,0.9783604722396577
ENSG00000213701,SETP22,-0.0816109049521307,0.9351261382658764,0.9784160459079768
ENSG00000218716,RPL12P23,0.08146690552242698,0.9352394117478746,0.9785010091983386
ENSG00000105991,HOXA1,0.08116502154261893,0.9354935637103137,0.9785091924801235
ENSG00000214045,IMPDH1P2,-0.08121608055599669,0.9354392729932735,0.9785091924801235
ENSG00000188076,SCGB1C1,0.08129662944067831,0.9353761807832864,0.9785091924801235
ENSG00000230702,RPL31P30,0.08114448064273638,0.9354944822977236,0.9785091924801235
ENSG00000138594,TMOD3,-0.08109208404408279,0.9355358600888228,0.9785091924801235
ENSG00000139496,NUP58,0.08116233445879889,0.9354840233681474,0.9785091924801235
ENSG00000225513,RPL29P20,0.081163924789441,0.9354793594185646,0.9785091924801235
ENSG00000161133,USP41,-0.08110321901337518,0.9355271993986383,0.9785091924801235
ENSG00000231103,PRAMEF30P,-0.08121608055599669,0.9354392729932735,0.9785091924801235
ENSG00000236866,TENT5C-DT,-0.0808453945382948,0.9357317926327458,0.9786805764511822
ENSG00000178821,TMEM52,-0.08076691173989789,0.9357937346953292,0.9787118130192598
ENSG00000242999,RN7SL239P,-0.08055459235559294,0.9359631807444415,0.9788554780076916
ENSG00000215893,RPL23AP17,0.08045891442842949,0.9360382803773053,0.9788619223327055
ENSG00000255341,OR8Q1P,-0.08042641586488848,0.9360655863209125,0.9788619223327055
ENSG00000267775,OR7E16P,-0.0804264158648979,0.9360655863209051,0.9788619223327055
ENSG00000232643,LINC00385,0.08018647646301783,0.9362555658479841,0.9789934826988927
ENSG00000260884,PCHILR,0.08022405773199678,0.9362253406423027,0.9789934826988927
ENSG00000235967,COX5BP3,-0.08013055748817674,0.9362989529296042,0.9790052997425751
ENSG00000139656,SMIM2,-0.07989342650954276,0.9364916692805985,0.9790846865114051
ENSG00000219902,RPL35P3,-0.07990243438814189,0.9364797937857782,0.9790846865114051
ENSG00000119457,SLC46A2,0.0798795137257218,0.9365032307234976,0.9790846865114051
ENSG00000261011,AGAP11,0.0799576258575367,0.9364512386950798,0.9790846865114051
ENSG00000175938,ORAI3,-0.07971352239518736,0.9366294856148081,0.9791747998296917
ENSG00000272145,NFYC-AS1,-0.0796829607453756,0.9366536078470507,0.9791747998296917
ENSG00000232098,ZNF584-DT,-0.07951260811959,0.9367893584126024,0.9792496112879963
ENSG00000246695,RASSF8-AS1,0.07955150792518993,0.9367704795393772,0.9792496112879963
ENSG00000187595,ZNF385C,-0.0792798033834216,0.9369770271881122,0.9792762216605078
ENSG00000249995,ECM1P2,0.07923661390752246,0.9370088838406758,0.9792762216605078
ENSG00000244071,RPL9P33,-0.07930377612109375,0.9369546221830514,0.9792762216605078
ENSG00000173275,ZNF449,0.07921950460133974,0.9370276161535478,0.9792762216605078
ENSG00000235290,HLA-W,0.07916122476758689,0.9370678524345104,0.9792762216605078
ENSG00000144015,TRIM43,0.07923661390752246,0.9370088838406758,0.9792762216605078
ENSG00000086717,PPEF1,0.07918188593910613,0.937071573276804,0.9792762216605078
ENSG00000249310,APOBEC3B-AS1,0.0792354089523202,0.9370087904839245,0.9792762216605078
ENSG00000189182,KRT77,-0.07897708484982197,0.9372137580463459,0.9793890560360353
ENSG00000226609,SNX30-DT,-0.07884483147156021,0.9373185547769233,0.9793890560360353
ENSG00000261395,HSPE1P5,-0.07888357717654529,0.9372877935415244,0.9793890560360353
ENSG00000101981,F9,0.07887881343761513,0.9372917576820348,0.9793890560360353
ENSG00000225416,RPL36AP28,0.07881819586407902,0.937340037177645,0.9793890560360353
ENSG00000240474,RN7SL116P,0.07874593129147059,0.9373993230306271,0.9794041576567927
ENSG00000237911,SRP68P3,0.07871852942761277,0.9374186883917466,0.9794041576567927
ENSG00000214354,PAFAH1B1P1,0.07859361345872894,0.9375181650984936,0.9794745507099892
ENSG00000203791,EEF1AKMT2,0.07847756902807251,0.937611229956063,0.9795047025856609
ENSG00000076662,ICAM3,-0.07848642263787554,0.9376048616249055,0.9795047025856609
ENSG00000131808,FSHB,-0.07842602467811245,0.9376525701279133,0.9795143529082063
ENSG00000251633,GYG1P1,-0.07831089188405538,0.9377426496648831,0.9795165492091314
ENSG00000229390,MICD,-0.07830054850690099,0.9377509805633173,0.9795165492091314
ENSG00000251118,H3P24,0.07830734906523229,0.937747237253986,0.9795165492091314
ENSG00000142252,GEMIN7,0.07826184347418019,0.9378019813270396,0.9795362883147554
ENSG00000235974,VN2R19P,-0.07810732221763567,0.9379091821571232,0.9795811927835334
ENSG00000185681,MORN5,0.07812794904300084,0.93788788091528,0.9795811927835334
ENSG00000260815,PPIAP47,0.07753213723472252,0.938360105457911,0.9796189376945227
ENSG00000205126,ACCSL,0.07786212693790384,0.9380993603649765,0.9796189376945227
ENSG00000112038,OPRM1,-0.07770821458937234,0.9382208910478005,0.9796189376945227
ENSG00000261340,LINC01616,-0.07733937796127571,0.9385128876933946,0.9796189376945227
ENSG00000252797,RN7SKP272,-0.07734914124133438,0.9385058717025354,0.9796189376945227
ENSG00000160888,IER2,0.0772312202038516,0.9386120093237276,0.9796189376945227
ENSG00000265535,RN7SL475P,-0.07753809692823398,0.9383567719105573,0.9796189376945227
ENSG00000117528,ABCD3,0.07726345869132677,0.9385775693256122,0.9796189376945227
ENSG00000240322,RN7SL481P,-0.07787469308973338,0.9380882387231719,0.9796189376945227
ENSG00000240477,EIF3JP2,0.07780196611754596,0.9381467123513789,0.9796189376945227
ENSG00000147394,ZNF185,-0.07797043553941219,0.9380337434101521,0.9796189376945227
ENSG00000243771,RPL21P130,0.07790988874832783,0.938061486757698,0.9796189376945227
ENSG00000213759,UGT2B11,0.07750060701239539,0.9383854450724393,0.9796189376945227
ENSG00000227588,CNTN4-AS2,0.07748763656732374,0.9383955586749673,0.9796189376945227
ENSG00000250197,HMGN1P15,0.07738366462472326,0.9384782125567597,0.9796189376945227
ENSG00000279730,KMT5AP1,0.07720848810869559,0.9386195478336186,0.9796189376945227
ENSG00000255269,LINC02710,0.07726829643121577,0.9385704683912159,0.9796189376945227
ENSG00000272975,MYHAS,0.07780054107216726,0.9381483962870746,0.9796189376945227
ENSG00000206938,RNU4-31P,0.07733502411533465,0.9385185980458968,0.9796189376945227
ENSG00000243280,RPL36AP19,0.07772066563194677,0.9382112870851094,0.9796189376945227
ENSG00000185760,KCNQ5,0.07750720619196765,0.9383806559926456,0.9796189376945227
ENSG00000237583,RPL34P8,0.07711911672253977,0.9386883787996545,0.9796572654923744
ENSG00000281490,CICP14,0.07700498028483024,0.9387886843083214,0.9797284377882649
ENSG00000260451,GEMIN8P2,0.07692373725568799,0.9388434554329521,0.9797520867422613
ENSG00000230555,LINC02916,0.07674823899923534,0.9390202858234515,0.9797895557050853
ENSG00000224107,ETDB,0.07679480579394413,0.9389452434424395,0.9797895557050853
ENSG00000253292,MIOXP1,-0.07673875489301454,0.9389896286510777,0.9797895557050853
ENSG00000181908,LINC02724,-0.07666529338573363,0.9390484759939065,0.9797895557050853
ENSG00000271952,LINC01954,0.07663493076029233,0.9390720295962085,0.9797895557050853
ENSG00000089157,RPLP0,-0.07680824232844767,0.9389378297756086,0.9797895557050853
ENSG00000180869,LINC01555,0.07640893115675028,0.9392516788767946,0.9798322753255035
ENSG00000237738,RNF216-IT1,0.07643241535700508,0.9392329893502769,0.9798322753255035
ENSG00000228097,MTATP6P11,-0.07634040990368007,0.9393056519818752,0.9798322753255035
ENSG00000244378,RPS2P45,0.0763582173402773,0.9392916433130207,0.9798322753255035
ENSG00000251235,SNRPCP2,0.07652947719164006,0.9391559179905196,0.9798322753255035
ENSG00000230841,RPL23AP15,0.07639743607039927,0.9392604226296446,0.9798322753255035
ENSG00000142634,EFHD2,-0.07626021209142413,0.9393768363136182,0.9798730309938505
ENSG00000245205,EEF1A1P4,0.0761565612223844,0.9394514766613058,0.9799173887559743
ENSG00000226415,TPI1P1,0.076039483715877,0.9395450418619364,0.9799418031041551
ENSG00000206014,OR7E161P,-0.07600760946027875,0.9395712326236254,0.9799418031041551
ENSG00000237629,UQCRHP2,0.07608239251737582,0.9395124196400133,0.9799418031041551
ENSG00000259045,MTCO1P2,0.0758993605584318,0.9396576431258776,0.9799649317105916
ENSG00000180230,NACAP2,0.07589936055844115,0.9396576431258702,0.9799649317105916
ENSG00000136021,SCYL2,0.07580747589881334,0.939728520571423,0.9799718589041067
ENSG00000115207,GTF3C2,0.07584791188980458,0.9396987258421027,0.9799718589041067
ENSG00000233747,RPL36AP13,0.07560669928443463,0.9398883361752612,0.9800670696614456
ENSG00000201078,RN7SKP214,0.07563163486442995,0.9398700691548791,0.9800670696614456
ENSG00000260828,HMGB3P32,0.07553043862374101,0.9399483042574359,0.9800670696614456
ENSG00000259464,SNRPCP18,0.07556286646823689,0.9399246339268517,0.9800670696614456
ENSG00000135457,TFCP2,0.07538039665008517,0.940076552413448,0.9801003132385405
ENSG00000234562,TPMTP2,0.07538206862915649,0.9400662255107011,0.9801003132385405
ENSG00000200534,SNORA33,-0.07537222822381744,0.9400739408890356,0.9801003132385405
ENSG00000271035,DPPA3P12,0.07528187059803515,0.9401465805478779,0.9801063436407288
ENSG00000242908,AADACL2-AS1,-0.07531292249666707,0.9401214893795986,0.9801063436407288
ENSG00000228459,LINC01546,0.07514663728096027,0.940253183194163,0.9801839873456661
ENSG00000139445,FOXN4,0.07508261000673194,0.940309069115009,0.9802087569811122
ENSG00000011105,TSPAN9,-0.0749926530658712,0.9403867792780156,0.9802562744467498
ENSG00000160505,NLRP4,-0.07487489948694627,0.9404686272482877,0.9803081017559359
ENSG00000138356,AOX1,-0.07477538958162512,0.940549232413477,0.9803586301164899
ENSG00000227581,STAU2P1,0.07472083068391669,0.9405912681203342,0.9803689544608745
ENSG00000270773,MARK2P19,0.0746331021230999,0.9406613514964066,0.9804085109089106
ENSG00000282785,MALLP1,0.07444737790443762,0.9408091270117332,0.9805290368691763
ENSG00000239472,RN7SL221P,-0.07422897842328294,0.940981206236815,0.9806748835159921
ENSG00000125505,MBOAT7,-0.07412757988337029,0.941107488724066,0.980706000544696
ENSG00000146166,LGSN,0.07411068058355505,0.9410777976059135,0.980706000544696
ENSG00000140471,LINS1,-0.07407159153335852,0.9411073809726399,0.980706000544696
ENSG00000085117,CD82,0.07397134346017153,0.9411911730476569,0.9807597101202181
ENSG00000242140,MATR3P2,0.07392227991347133,0.9412248892732176,0.9807613490029511
ENSG00000183054,RGPD6,-0.07390036701520411,0.9412662549245423,0.9807709582439516
ENSG00000237510,GPAT2P1,-0.07370255610946708,0.941398894479694,0.9808756682271692
ENSG00000259144,RANBP20P,0.07357792393655803,0.94149806303894,0.9809454976760846
ENSG00000253799,LINC01030,0.07346590733888264,0.941587048757688,0.9809477503849378
ENSG00000177108,ZDHHC22,-0.07350046801507452,0.94155970449765,0.9809477503849378
ENSG00000257927,MRPS36P5,0.07345576095462457,0.9415966738750019,0.9809477503849378
ENSG00000277541,ZNF630-AS1,0.07326086425300284,0.9417495953838102,0.9810276772600955
ENSG00000204099,NEU4,-0.07324381078907063,0.9417632485323066,0.9810276772600955
ENSG00000233847,ERCC8-AS1,-0.07323673311464186,0.9417698510299377,0.9810276772600955
ENSG00000232423,PRAMEF6,0.07313840789962543,0.941847329506053,0.9810413995797184
ENSG00000251389,YTHDF1P1,-0.07317053223865061,0.9418213040710601,0.9810413995797184
ENSG00000130713,EXOSC2,-0.07286343534453886,0.9420650662186193,0.9812346999543426
ENSG00000242515,UGT1A10,0.07278678754409122,0.94212781373276,0.9812544360520348
ENSG00000091164,TXNL1,0.07275848176576703,0.9421483337237944,0.9812544360520348
ENSG00000239745,RN7SL790P,0.07266334720023018,0.9422247228242285,0.9813004998058799
ENSG00000226124,FTCDNL1,-0.07209511541910321,0.9426758643686484,0.981403165995666
ENSG00000253579,SUMO2P16,0.07218003014393738,0.9426079115651678,0.981403165995666
ENSG00000240373,SEC62-AS1,-0.07239121174892038,0.9424397080677464,0.981403165995666
ENSG00000222880,RN7SKP261,0.0722993791122422,0.9425144065164155,0.981403165995666
ENSG00000273257,LINC02928,0.07231412206929226,0.9425008254907676,0.981403165995666
ENSG00000233613,DCUN1D2-AS,-0.07228432749194169,0.9425245509980467,0.981403165995666
ENSG00000162129,CLPB,0.07216117378792158,0.9426222370637594,0.981403165995666
ENSG00000242062,MARK2P6,0.0721690542501238,0.942616296897807,0.981403165995666
ENSG00000248932,COPB2-DT,0.07211111420174476,0.9426771102845103,0.981403165995666
ENSG00000170374,SP7,0.07232320398505152,0.9424946445888874,0.981403165995666
ENSG00000168675,LDLRAD4,0.0722457953878332,0.9425585077972548,0.981403165995666
ENSG00000102837,OLFM4,-0.07198321836395208,0.9427640435870963,0.9814153744770637
ENSG00000225350,FREM2-AS1,0.07195844651463801,0.9427838014212351,0.9814153744770637
ENSG00000258673,LINC01397,-0.07195620811627482,0.9427853317152994,0.9814153744770637
ENSG00000105507,CABP5,0.0708198978182389,0.9436875748540264,0.9815914946330645
ENSG00000231187,SYT15-AS1,0.07160056810668577,0.9431275094175497,0.9815914946330645
ENSG00000234829,IFNA17,-0.07088987010483577,0.9436318852166529,0.9815914946330645
ENSG00000231417,IRX1P1,-0.07069028512412902,0.9437909569366221,0.9815914946330645
ENSG00000224081,SLC44A3-AS1,0.07070400088619899,0.9437810693386064,0.9815914946330645
ENSG00000257488,LINC02354,0.07138383909401988,0.94323969828155,0.9815914946330645
ENSG00000176742,OR51V1,0.07127347186096923,0.9433286584262988,0.9815914946330645
ENSG00000219770,VN1R11P,0.07127347186096923,0.9433286584262988,0.9815914946330645
ENSG00000169297,NR0B1,-0.07101885526109424,0.9435302493114449,0.9815914946330645
ENSG00000277932,OR52E5,-0.07069028512412902,0.9437909569366221,0.9815914946330645
ENSG00000224466,CDCA4P2,-0.07134676725935729,0.9432687797489815,0.9815914946330645
ENSG00000215704,CELA2B,0.07088512779557633,0.9436361399312194,0.9815914946330645
ENSG00000238001,SNRPCP1,0.07102378653851676,0.9435256453203364,0.9815914946330645
ENSG00000160471,COX6B2,-0.07079426446500252,0.9437153869757445,0.9815914946330645
ENSG00000203734,ECT2L,0.07162097237232301,0.9430512021522643,0.9815914946330645
ENSG00000174914,OR9G1,0.07143569523970818,0.9431985392661865,0.9815914946330645
ENSG00000267440,LINC02594,-0.07093375073282616,0.9435966354264155,0.9815914946330645
ENSG00000235838,HSP90AB7P,-0.07069028512412902,0.9437909569366221,0.9815914946330645
ENSG00000174937,OR5M3,0.07127347186097974,0.9433286584262904,0.9815914946330645
ENSG00000228411,CDY4P,-0.0708154285379437,0.9436911437689834,0.9815914946330645
ENSG00000237092,LINC01065,0.07094972238247274,0.943584781723657,0.9815914946330645
ENSG00000250768,DPP3P1,-0.07069028512412902,0.9437909569366221,0.9815914946330645
ENSG00000250208,FZD10-AS1,0.07166951436582633,0.9430661191655575,0.9815914946330645
ENSG00000225945,ZFAND3-DT,0.07158600530129544,0.9430789625295383,0.9815914946330645
ENSG00000249383,LINC02071,-0.07069028512412902,0.9437909569366221,0.9815914946330645
ENSG00000167468,GPX4,-0.07116265192173052,0.9434148909373653,0.9815914946330645
ENSG00000241765,RPS26P45,-0.07024304036061649,0.9441455071468485,0.9817177974024874
ENSG00000278390,KBTBD6-DT,-0.07042616134813437,0.9439996046821056,0.9817177974024874
ENSG00000196693,ZNF33B,0.07023652252419942,0.9441500293736391,0.9817177974024874
ENSG00000133105,RXFP2,-0.07021342312582704,0.9441697943358677,0.9817177974024874
ENSG00000163206,SMCP,-0.07027908894471234,0.9441162159526808,0.9817177974024874
ENSG00000187048,CYP4A11,-0.07027763285930826,0.9441335583086475,0.9817177974024874
ENSG00000234285,GAPDHP49,0.07033417773991645,0.944072904797465,0.9817177974024874
ENSG00000138495,COX17,0.0704000932428809,0.9440223714019587,0.9817177974024874
ENSG00000256912,GCNAP1,-0.07008154789154286,0.944274165828213,0.9817265348521911
ENSG00000111639,MRPL51,0.07011385790261296,0.9442500974008854,0.9817265348521911
