Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000235545,DOCK7-DT,0.496465017344719,0.6197912302833202,0.7350116517459403
ENSG00000204697,OR2U1P,0.4964390783388679,0.619809896811249,0.7350116517459403
ENSG00000183305,MAGEA2B,-0.49637995512747735,0.6198500903579723,0.7350334216940877
ENSG00000269119,HNRNPA1P52,-0.49604151438240185,0.6200867467231919,0.7352881523247882
ENSG00000264529,DNAJB6P8,0.49597210676347525,0.6201374084139966,0.7353223235067087
ENSG00000156345,CDK20,0.49576522442338516,0.6202891439633341,0.7354763354735384
ENSG00000229829,DUTP4,0.4957290829676566,0.6203121670082172,0.7354777276542076
ENSG00000134480,CCNH,-0.49565129598197205,0.6203641653713463,0.7354875685813497
ENSG00000105251,SHD,0.4956838125662977,0.6203427704165776,0.7354875685813497
ENSG00000236709,DAPK1-IT1,0.49556891738310677,0.6204278604493001,0.7355371782223125
ENSG00000226617,RPL21P110,-0.4954765873586861,0.6204850600100065,0.7355790839956625
ENSG00000250731,TPM3P6,0.49543532182165095,0.6205223615516682,0.7355973987375776
ENSG00000123594,ATXN3L,-0.49537478068880286,0.620569009732388,0.7356008875840427
ENSG00000146385,TAAR8,-0.49538839752048164,0.6205504191585005,0.7356008875840427
ENSG00000124172,ATP5F1E,-0.49527278594842256,0.6206299870742619,0.7356472631041164
ENSG00000013523,ANGEL1,0.4951766678863993,0.6206985625448264,0.7357026412811248
ENSG00000179170,OR7E97P,0.4951411049684172,0.6207375594548685,0.7357229578666168
ENSG00000224403,DPPA2P3,0.4948675582328477,0.620915092060205,0.7358763683998936
ENSG00000224517,HTR2A-AS1,-0.4949136449450126,0.6208941964591155,0.7358763683998936
ENSG00000250332,PTPN11P4,0.4948369178571927,0.6209419412069423,0.7358763683998936
ENSG00000100583,SAMD15,0.494814668218235,0.6209544365872193,0.7358763683998936
ENSG00000177602,HASPIN,-0.49476299925207057,0.6209942106994669,0.7358975963023817
ENSG00000142751,GPN2,-0.4945637546293262,0.6211304157729839,0.736033092398007
ENSG00000225392,MRPL36P1,-0.49445943082195415,0.6212034300490942,0.7360937011515281
ENSG00000212464,SNORA12,-0.494387221611135,0.6212536859251404,0.7361273390690302
ENSG00000228414,REL-DT,0.4941731069302255,0.6214044889157369,0.7362801093235316
ENSG00000250635,CXXC5-AS1,0.4940478960951353,0.6214930338558686,0.7363591040673066
ENSG00000270296,STX8P1,-0.4939814445783867,0.6215418111893993,0.7363909773425862
ENSG00000256087,ZNF432,-0.4939088087019125,0.6215930406255685,0.7364161926666927
ENSG00000271098,IMMP1LP3,0.49390340566947905,0.6216068474372113,0.7364161926666927
ENSG00000258315,C17orf49,-0.49372662191057703,0.6217234997358891,0.7364913242613682
ENSG00000239210,RPS26P55,-0.4937086552921042,0.6217332915536127,0.7364913242613682
ENSG00000234402,ELK2BP,-0.4937055497736325,0.621735902844017,0.7364913242613682
ENSG00000227873,FAM136GP,0.49365948791467384,0.6217681583020929,0.7364952345702076
ENSG00000237468,ADGB-DT,-0.4936816724872459,0.6217829621309111,0.7364952345702076
ENSG00000228331,RPL17P43,0.49360328606765463,0.6218067621362161,0.7364975097476885
ENSG00000200296,RNU1-83P,-0.493514896526546,0.6218804750369572,0.7365440928020711
ENSG00000200656,SNORA5B,0.4935034367947627,0.6218898522256688,0.7365440928020711
ENSG00000242001,MYLKP2,-0.49345668436768714,0.6219222114053398,0.7365565028437022
ENSG00000230481,IGKV1OR22-5,-0.493414205078271,0.6219523705184398,0.7365663065153293
ENSG00000213911,OR2G1P,0.49328620808639484,0.6220434325161325,0.7366482330820775
ENSG00000277399,GPR179,0.4931477882778054,0.6221284543744762,0.7367230011663132
ENSG00000234803,FAM197Y2,-0.4930252050195325,0.6222153518231249,0.7367768923929723
ENSG00000200312,RN7SKP255,0.4930412809522811,0.6222177380116278,0.7367768923929723
ENSG00000272494,OR1X1P,-0.4929288877664328,0.6222877908770281,0.7368339236871687
ENSG00000267382,GAD3P,-0.49284965981529827,0.6223512960086512,0.7368572799494643
ENSG00000226234,KRT18P24,0.49284965981529827,0.6223512960086512,0.7368572799494643
ENSG00000229520,LINC00404,-0.4926222416346793,0.622511240464747,0.737020729337518
ENSG00000230257,NFE4,0.4924711615654013,0.6226060571272806,0.7371070620412379
ENSG00000271620,IGHV3OR16-7,-0.491975805412712,0.622956747067881,0.7374963079341285
ENSG00000260596,DUX4,0.4919057714901062,0.6230053617936366,0.7375279229364303
ENSG00000157870,PRXL2B,0.49182880746640845,0.6230710223685203,0.7375797142695573
ENSG00000250016,SNX18P23,-0.4917492834025335,0.6231168749978364,0.7376080545126831
ENSG00000237257,MTND2P8,0.4916752023655621,0.6231776033013487,0.7376540010665308
ENSG00000278662,GOLGA6L10,0.49154986161599556,0.6232578773728901,0.737723079859567
ENSG00000237110,TAAR9,0.49142116595039653,0.6233498378583631,0.7377814574007436
ENSG00000227404,KRT8P20,0.4914200926157076,0.6233510317252258,0.7377814574007436
ENSG00000230921,HAO2-IT1,-0.49120891838244246,0.6235039341370913,0.7379364823473302
ENSG00000240125,RPL23AP75,0.4911122907873683,0.6235660404925751,0.7379840401877813
ENSG00000261715,LINC01477,-0.4908015228966567,0.6237913426810131,0.7381987757893571
ENSG00000207523,SNORA66,-0.49081553284752943,0.6237766249388024,0.7381987757893571
ENSG00000253651,SOD1P3,0.4907543750086291,0.6238204611750036,0.7382072827136669
ENSG00000250374,TRIM75,-0.4906627592755966,0.6238837663862249,0.7382562429814428
ENSG00000180269,GPR139,-0.4906221441187855,0.623930295546478,0.7382853490117247
ENSG00000112242,E2F3,-0.4905436639225961,0.6239842048302944,0.7383231854545808
ENSG00000235294,RPL7AP25,0.4903529020759023,0.6241057530769285,0.7384203168244922
ENSG00000257119,EEF1B2P4,0.49035953500584173,0.6241101667748091,0.7384203168244922
ENSG00000215498,FAM230B,-0.49029473687475345,0.6241449177532498,0.7384354780475852
ENSG00000143801,PSEN2,-0.4902426075474556,0.6241887043565317,0.7384613280163629
ENSG00000253505,LINC02949,-0.4897065040804052,0.6245629465111577,0.73887811574677
ENSG00000223591,CENPVL1,-0.48963874199503626,0.6246119488280697,0.7388841517237308
ENSG00000236324,SNX9-AS1,-0.4896554766049143,0.6245987188324109,0.7388841517237308
ENSG00000235408,SNORA71B,0.4895578005029154,0.6246662450553435,0.7388987895920235
ENSG00000241973,PI4KA,-0.4895620184530249,0.6246682239382628,0.7388987895920235
ENSG00000278685,IQCA1L,0.48942408274190496,0.6247612320025013,0.7389828381766119
ENSG00000258491,ZFP64P1,0.4892700669349053,0.6248698497559908,0.7390853437275531
ENSG00000167759,KLK13,0.4891559706788042,0.624970063793906,0.7391779026538232
ENSG00000266187,RN7SL480P,-0.48920130467315487,0.6250090208368985,0.7391980064440895
ENSG00000248663,LINC00992,0.4890549833025073,0.6250377603304516,0.7392060249532255
ENSG00000266786,LGALS9DP,0.488845206489826,0.6251800885453331,0.7393483748107434
ENSG00000213703,RPL13AP9,0.4887077573055058,0.6252664231996928,0.7394244980765172
ENSG00000255175,LINC02759,0.48843197509828845,0.6254738152069538,0.7396437703750608
ENSG00000236021,COP1-DT,0.4883612409076809,0.6255126403830158,0.7396636983374812
ENSG00000130511,SSBP4,-0.4883286331252804,0.625535869298339,0.7396651830940245
ENSG00000242390,RPL6P9,-0.48829165004497455,0.6255611626187076,0.7396691087172341
ENSG00000259032,ENSAP2,0.48813596381758195,0.6256753998845079,0.739778198486558
ENSG00000234821,MRPS33P4,-0.48774908668911354,0.6259560948074188,0.7400840877878307
ENSG00000277224,H2BC7,-0.4876345062314128,0.6260343790174312,0.7401506485840393
ENSG00000169221,TBC1D10B,-0.4872074521107877,0.6263361166439436,0.7403357898678494
ENSG00000233247,UBE2E4P,0.48730139478472706,0.6262919782519625,0.7403357898678494
ENSG00000266529,MTCYBP13,-0.4871499941488835,0.6263809692310218,0.7403357898678494
ENSG00000219368,ZNF299P,-0.48714999414888344,0.6263809692310216,0.7403357898678494
ENSG00000226502,KRT8P27,-0.4871499941489453,0.6263809692309781,0.7403357898678494
ENSG00000260598,FRG2IP,-0.48727651779211867,0.6262814625175468,0.7403357898678494
ENSG00000215165,TCEA1P3,0.48715830361995993,0.6263637551084952,0.7403357898678494
ENSG00000203923,SPANXN1,-0.48717898218709466,0.6263603449789938,0.7403357898678494
ENSG00000224408,USP9YP22,-0.4871376378773489,0.6263889142423569,0.7403357898678494
ENSG00000213695,RPS7P14,-0.4869981221528319,0.6264799310482004,0.7403653784210267
ENSG00000131096,PYY,0.48702260036046324,0.6264592206569748,0.7403653784210267
ENSG00000218363,SLC25A20P1,0.48704955883934037,0.6264496180462422,0.7403653784210267
ENSG00000181038,METTL23,-0.4868001932019151,0.6266167498249873,0.7405010718837536
ENSG00000249986,YWHAQP6,0.48676802049403667,0.6266404983691676,0.7405031403532584
ENSG00000198900,TOP1,0.4866924395843529,0.6267018254918033,0.7405496138486005
ENSG00000230568,SF3A3P1,0.48660989744125444,0.6267537783501043,0.7405850072599414
ENSG00000200959,SNORA74A,-0.4865546149752608,0.6267914007558132,0.7406034656268098
ENSG00000276210,LINC00226,0.4863848146599565,0.6269131770046829,0.740721353609394
ENSG00000228547,OR7E26P,0.4863362299251676,0.6269459135094535,0.7407340332229554
ENSG00000145839,IL9,-0.4860308955438277,0.6271619518010862,0.7409556017661876
ENSG00000257185,LINC02293,0.48600983616308835,0.6271774689894832,0.7409556017661876
ENSG00000163251,FZD5,0.48567295102899477,0.6274180726260983,0.7412138401326497
ENSG00000258074,VTI1BP3,0.4855223924624105,0.6275245126438085,0.7412875542046562
ENSG00000201544,SNORA16B,-0.48552932602510257,0.6275196869114481,0.7412875542046562
ENSG00000232138,IFNWP5,-0.48534903629391163,0.627650558513096,0.7414104327005594
ENSG00000099341,PSMD8,-0.4851392739954303,0.6277980563392865,0.7415345060167664
ENSG00000237450,RPL23AP71,-0.4851421306348483,0.62779965204004,0.7415345060167664
ENSG00000226024,COX5BP7,0.48502708209028705,0.6278734439985416,0.7415956446273301
ENSG00000069956,MAPK6,-0.48492750468182594,0.6279446055763652,0.7416276511441866
ENSG00000251175,GSTCD-AS1,-0.48494915911204756,0.627928272226286,0.7416276511441866
ENSG00000180329,CCDC43,0.48485967535039953,0.6279988294342637,0.7416656701545866
ENSG00000233200,LINC02634,-0.4846153239156716,0.628165290787067,0.741706128537453
ENSG00000016402,IL20RA,0.48467936928444705,0.6281409361017309,0.741706128537453
ENSG00000131264,CDX4,0.48464831300485334,0.6281415939170643,0.741706128537453
ENSG00000233343,ATP6V1G1P4,0.4846428099054136,0.6281463518441253,0.741706128537453
ENSG00000254572,GLULP3,0.48475206675392823,0.6280681331387059,0.741706128537453
ENSG00000275022,MIR6753,0.4846299681459057,0.6281563999975358,0.741706128537453
ENSG00000188375,H3-5,0.48454001480111686,0.6282186309755143,0.7417170760723146
ENSG00000222378,RNA5SP44,0.48457088121634523,0.6282086645347296,0.7417170760723146
ENSG00000231707,PABPC1P1,-0.48444721583958633,0.6282841031794755,0.7417683600318289
ENSG00000256166,LINC02571,-0.4842201511760006,0.6284453214207928,0.7419326766621095
ENSG00000099797,TECR,-0.4837481394004519,0.6287798697606197,0.7423016053826885
ENSG00000253685,MTND5P41,-0.4835973512080695,0.6288973682216665,0.7423896056119546
ENSG00000183186,C2CD4C,-0.4835865367459204,0.6288985203977926,0.7423896056119546
ENSG00000232459,OR4F14P,0.483560699425618,0.6289239172739811,0.74239355132997
ENSG00000254708,MMADHCP2,-0.4834901286520471,0.6289630527953529,0.7424137135562512
ENSG00000238837,LINC02031,-0.48345828593697215,0.6289858664401925,0.7424146090714878
ENSG00000250544,LINC02059,0.48330648344625515,0.6290945389662458,0.742516843291787
ENSG00000228656,MYO5BP3,0.48326070998541415,0.6291256167407776,0.7425274888933787
ENSG00000253219,KRT18P41,-0.48311907666758636,0.6292270548499286,0.7426211738432892
ENSG00000237990,CNTN4-AS1,-0.4829559970656834,0.6293422088410403,0.7427050004910636
ENSG00000185515,BRCC3,-0.48297042841499355,0.6293343207948501,0.7427050004910636
ENSG00000185221,GAPDHP24,-0.48269289758388717,0.6295389325651917,0.7428590299719383
ENSG00000254832,OR4A40P,-0.48269289758388717,0.6295389325651917,0.7428590299719383
ENSG00000259837,LINC01904,-0.48269289758388706,0.6295389325651917,0.7428590299719383
ENSG00000218577,ANKRD18FP,0.482470524268793,0.6296967280186887,0.7430191832082551
ENSG00000090971,NAT14,0.48230257327198195,0.6298092641360893,0.7431259227224593
ENSG00000280683,LINC01242,-0.48215973610651397,0.6299101009685137,0.7432188509920122
ENSG00000240236,HNRNPA1P23,-0.48205400032584844,0.6299820020368423,0.7432515825236291
ENSG00000232601,ANAPC15P2,0.48208365306103373,0.6299633538742321,0.7432515825236291
ENSG00000224808,SRGAP3-AS1,-0.4819959006552606,0.6300322732149986,0.743284841445459
ENSG00000153230,OR14K1,-0.4819049131982561,0.6300878064388193,0.7433069252338285
ENSG00000133028,SCO1,-0.48191126723271444,0.6300951551169656,0.7433069252338285
ENSG00000237742,HEY2-AS1,0.48172020903853924,0.6302198477639731,0.7434279687212946
ENSG00000122787,AKR1D1,0.48162852883571633,0.6302845263152708,0.7434782116138572
ENSG00000180720,CHRM4,0.48146173217029786,0.6304031395910881,0.7435920696935737
ENSG00000226632,UBE2V1P1,-0.4814101712278165,0.6304390955684502,0.7436084247880154
ENSG00000112977,DAP,0.4813669188227613,0.6304763437442793,0.7436263028423241
ENSG00000278139,P3R3URF-PIK3R3,-0.4808390025935252,0.6308558612447297,0.7440478610146838
ENSG00000229922,LINC02865,0.48076539908755567,0.6308987720854149,0.7440724008807804
ENSG00000258877,ATP5F1AP4,0.48058816176992525,0.6310233785955979,0.7441932862798241
ENSG00000137707,BTG4,-0.4805256928298223,0.6310672505323838,0.7442189527543829
ENSG00000227007,LINC01247,0.4804241375562375,0.6311398140842002,0.7442523793772279
ENSG00000222174,RN7SKP146,0.4804479546235946,0.6311338100072892,0.7442523793772279
ENSG00000224942,EEDP1,-0.48033418665745925,0.631250579958428,0.7443569209570394
ENSG00000222750,RNU4-46P,0.4800525985292287,0.6314039152799431,0.7445116504187139
ENSG00000222099,RN7SKP32,0.47991639827764593,0.6315101873515584,0.7446108769704073
ENSG00000259380,LINC02895,0.47964118688351604,0.6316958218313942,0.744800178009021
ENSG00000251476,MTCO1P31,-0.47961446242228467,0.631714986701193,0.744800178009021
ENSG00000239533,GOLGA2P2Y,0.4795220988062215,0.6317809918684705,0.7448519104888083
ENSG00000225308,ASS1P11,0.47945994632996924,0.6318254094799982,0.7448781891190313
ENSG00000260372,AQP4-AS1,-0.47939108111951445,0.6318735074269328,0.744882717807929
ENSG00000244556,ODCP,0.47940038673396473,0.6318670640089356,0.744882717807929
ENSG00000241395,RN7SL344P,0.4793448381865017,0.6319090382612813,0.7448985168073697
ENSG00000228665,RPS27P6,0.4792504467006434,0.6319735859868216,0.7449485188040896
ENSG00000180658,OR2A4,-0.4786614560439047,0.6323925460283577,0.7454162716018831
ENSG00000235064,SLC25A5P2,-0.47861020747590277,0.6324322165187674,0.7454369296002923
ENSG00000261181,PLA2G10FP,-0.47833127875672565,0.6326363933507646,0.7456514801461288
ENSG00000063322,MED29,-0.47816238274450273,0.6327470909445558,0.7457297309493607
ENSG00000240577,RN7SL445P,0.4781800499094187,0.6327453095801865,0.7457297309493607
ENSG00000249448,MTCO1P24,-0.4781013124041956,0.6327910882516172,0.7457494748962145
ENSG00000180424,DEFB123,-0.47809033265859124,0.6328081516527678,0.7457494748962145
ENSG00000005379,TSPOAP1,-0.4780427203196086,0.6328321736397784,0.7457516761443101
ENSG00000182586,LINC00334,0.4779496281532723,0.6328986365308995,0.7458038893405846
ENSG00000261706,LINC00165,-0.4776278584051059,0.633127886215691,0.746021804319259
ENSG00000224473,CCND3P1,0.47765388040697343,0.6331087921515035,0.746021804319259
ENSG00000229795,RPS21P1,0.47749656117862577,0.6332206560257181,0.7461049992347553
ENSG00000225765,LINC01831,0.4774124363493287,0.633280515724321,0.7461494126815573
ENSG00000244043,RPS27P27,0.4772559673923819,0.6334024193367078,0.7462669223937649
ENSG00000141401,IMPA2,-0.47718678009255394,0.6334530534638336,0.7462770272234068
ENSG00000080493,SLC4A4,-0.4771687340071116,0.6334553353589925,0.7462770272234068
ENSG00000226709,FGF12-AS3,0.47702227454308405,0.6335686747622431,0.7463844309458468
ENSG00000075891,PAX2,-0.47675822103419174,0.6337460957649756,0.7465673167328298
ENSG00000249098,CSRP2P2,0.4766585737084031,0.6338217966573363,0.7466303653093245
ENSG00000233155,HMGA1P8,0.476404765594996,0.6339984925539273,0.7468123755590265
ENSG00000156711,MAPK13,0.4763460845285876,0.6340559062128139,0.7468538706325055
ENSG00000206597,SNORA57,-0.47621492743386323,0.6341327040876157,0.7468822706746879
ENSG00000253228,NRBF2P4,0.47616480598165345,0.6341687677625789,0.7468822706746879
ENSG00000237917,PARP4P1,-0.4761899888330951,0.6341504453799242,0.7468822706746879
ENSG00000275691,MT1IP,0.47617751612515086,0.6341615968196894,0.7468822706746879
ENSG00000183530,PRR14L,0.47592869594956777,0.6343364990398676,0.7470536763348851
ENSG00000236527,ARF4P2,-0.4758390230350766,0.6344005280194075,0.7471029448009129
ENSG00000188712,OR13D3P,-0.4756019687997873,0.6345700038939033,0.747249309549308
ENSG00000127589,TUBBP1,-0.4755480587551445,0.6346079821419491,0.747249309549308
ENSG00000171481,OR1L3,0.4755665788242869,0.634599909006239,0.747249309549308
ENSG00000205669,ACOT6,-0.4755394545776846,0.63461360767024,0.747249309549308
ENSG00000273981,RN7SL106P,-0.47535334781903066,0.6347562214064844,0.7472865360397677
ENSG00000278222,RN7SL536P,-0.47535334781903066,0.6347562214064844,0.7472865360397677
ENSG00000276891,RN7SL238P,-0.47535334781903066,0.6347562214064844,0.7472865360397677
ENSG00000176246,OR4L1,0.4753942704148418,0.6347183657119031,0.7472865360397677
ENSG00000232827,LINC01189,0.47538996546467005,0.6347203173008705,0.7472865360397677
ENSG00000151338,MIPOL1,0.47528507546013443,0.63479540411669,0.7473065291101636
ENSG00000248704,MTND4P2,0.47518991257602117,0.6348773830922274,0.7473769004948613
ENSG00000249271,HNRNPA1P44,-0.4750709207591948,0.6349474272650446,0.7474218776708392
ENSG00000258812,TRAV33,0.4750673539365921,0.6349599974972666,0.7474218776708392
ENSG00000264404,LINC02675,0.47486987747683534,0.6350913890832692,0.7475504000042313
ENSG00000228589,SPCS2P4,-0.4748223182988428,0.6351244692656217,0.7475631974691198
ENSG00000257956,NOP56P3,-0.47455944736194716,0.6353115884275292,0.7477508936582652
ENSG00000281347,NF1P9,0.4745092060613496,0.6353480344914987,0.7477508936582652
ENSG00000182415,CDY2A,0.47447483371277177,0.6353727886431989,0.7477508936582652
ENSG00000232959,KIFAP3-AS1,-0.474492053513703,0.6353698575387263,0.7477508936582652
ENSG00000225924,TAB2-AS1,0.4743698730083429,0.6354487245608521,0.7477879729476457
ENSG00000215093,EEF1A1P29,-0.4743919280032082,0.6354343321627379,0.7477879729476457
ENSG00000223387,LINC02068,0.47426890734937394,0.635518609207438,0.7478262812034331
ENSG00000234721,LINC02092,-0.47427666367206106,0.6355257092979207,0.7478262812034331
ENSG00000100341,PNPLA5,0.4741026448012456,0.6356406359404259,0.7478526505381131
ENSG00000170044,ZPLD1,0.4741554465471144,0.6356007242305131,0.7478526505381131
ENSG00000240828,RPL21P4,0.4740717993163064,0.6356592013901875,0.7478526505381131
ENSG00000173826,KCNH6,0.4740777257510642,0.635655476344962,0.7478526505381131
ENSG00000105088,OLFM2,-0.4741194404118286,0.6356445094498209,0.7478526505381131
ENSG00000231120,BTF3P10,-0.47379275369655194,0.6358578762964955,0.7480602464576462
ENSG00000244139,RN7SL397P,0.47376441425584037,0.6358804515754766,0.7480606612474205
ENSG00000250536,ABHD17AP3,-0.473651793926388,0.6359584747745285,0.7481263036120978
ENSG00000215790,SLC35E2A,0.47343680072769273,0.6361116389404899,0.748280332332079
ENSG00000264484,RN7SL697P,-0.47336708863786103,0.6361635557845731,0.7483152536890764
ENSG00000226386,PARD3-DT,0.4730735590795937,0.6363728668410185,0.7484829994270566
ENSG00000142484,TM4SF5,-0.4730868186495311,0.6363614473942293,0.7484829994270566
ENSG00000278582,DNM1P5,0.47314441734815266,0.6363291919571752,0.7484829994270566
ENSG00000056736,IL17RB,-0.472978329265634,0.6364384891157051,0.7485340281825537
ENSG00000232998,VPS13A-AS1,-0.4728310634219116,0.636545215686944,0.7486333956555765
ENSG00000078795,PKD2L2,0.4726932148589977,0.6366478661122739,0.748727962445284
ENSG00000242296,DEFB109A,-0.47245412078016413,0.6368121802016616,0.7488950394755567
ENSG00000225003,OR51A5P,0.47217397832055796,0.6370121446761895,0.7489993647731283
ENSG00000245248,USP2-AS1,-0.4721843350739224,0.6370078691288754,0.7489993647731283
ENSG00000275226,LINC00547,-0.47222151605659185,0.6369800583131652,0.7489993647731283
ENSG00000232396,CABP7-DT,0.47227401421867776,0.6369409953136999,0.7489993647731283
ENSG00000257261,SLC38A4-AS1,-0.47218700424958815,0.6370034842048564,0.7489993647731283
ENSG00000209582,SNORA48,-0.472044148037103,0.6371045882753894,0.7490818948839035
ENSG00000258220,LINC02424,0.4720136002910431,0.6371269830797018,0.7490820615566667
ENSG00000197461,PDGFA,0.4719613695774326,0.63717408676222,0.7491112778915147
ENSG00000242764,RN7SL824P,0.4718735910390343,0.6372363669630087,0.7491321710102954
ENSG00000214263,RPSAP53,0.47187402675394413,0.6372259176634778,0.7491321710102954
ENSG00000144283,PKP4,0.47182995670938727,0.6372662335532738,0.7491411193948071
ENSG00000168122,ZNF355P,0.4716583155896377,0.6373798847899917,0.7491969749257112
ENSG00000222102,RN7SKP232,0.47160747024685823,0.6374251652072459,0.7491969749257112
ENSG00000272430,LINC02637,0.4715333733530387,0.6374689250806916,0.7491969749257112
ENSG00000110492,MDK,-0.47154238974350454,0.6374806856395661,0.7491969749257112
ENSG00000270427,NRBF2P5,0.47150946606448263,0.6374861857057181,0.7491969749257112
ENSG00000234548,LINC02020,0.4715964035606268,0.6374342621581754,0.7491969749257112
ENSG00000218690,H2AC10P,-0.4716744583340983,0.6373695257091399,0.7491969749257112
ENSG00000199906,RNU5B-2P,0.4715040502236775,0.637491799441422,0.7491969749257112
ENSG00000264464,LINC02837,0.47131251083696796,0.6376286795839896,0.7493316789609084
ENSG00000168152,THAP9,0.47101945556040553,0.6378370162234641,0.7495503452649415
ENSG00000248415,GAPDHP61,0.47096481762074777,0.6378762234580917,0.7495702518343322
ENSG00000244521,RN7SL700P,-0.4710398720320889,0.6379033747162526,0.7495759904945891
ENSG00000265545,ELOCP27,-0.4708736908449649,0.6379404244787308,0.7495933597040992
ENSG00000274114,ALOX15P1,-0.4706752242954116,0.6380823573440457,0.7497077945171122
ENSG00000197312,DDI2,-0.4706893641733598,0.6380711836657897,0.7497077945171122
ENSG00000248990,LINC02758,0.4706298730578194,0.6381164425286634,0.7497216742312612
ENSG00000234854,LINC00676,-0.47053413409053296,0.6381838050691477,0.7497484817030556
ENSG00000230611,HMGB1P27,-0.47055576091148094,0.6381680813713226,0.7497484817030556
ENSG00000215477,RCN1P1,0.4704785954987426,0.6382304772627788,0.7497771454463482
ENSG00000230402,LINC01349,0.47008326884354984,0.638512651550462,0.7500824594832194
ENSG00000144962,SPATA16,-0.46991212035886143,0.6386279137615768,0.7501715160398884
ENSG00000253439,CDC42P5,0.469902368542505,0.638633032355626,0.7501715160398884
ENSG00000104970,KIR3DX1,0.46986588920879985,0.638660330125278,0.7501774036107582
ENSG00000223614,ZNF735,-0.4697281163922727,0.6387648159444068,0.7501878922022237
ENSG00000235239,ACTRT1P1,-0.46981797355347,0.6386958708326711,0.7501878922022237
ENSG00000226537,OR7E33P,0.4697779666841647,0.6387228740854094,0.7501878922022237
ENSG00000125630,POLR1B,0.46975537713309135,0.6387408458240997,0.7501878922022237
ENSG00000266969,CEP192-DT,-0.46969549118937676,0.6387806890319154,0.7501878922022237
ENSG00000172551,MUCL1,0.46939352432479486,0.6390031050239651,0.7504044815260689
ENSG00000233056,ERVH48-1,-0.46937535824841065,0.6390096982634652,0.7504044815260689
ENSG00000233299,HIGD1AP4,0.46927706199873626,0.639088242488791,0.7504705371749697
ENSG00000103089,FA2H,0.4692364058600545,0.6391105828053014,0.750470591216104
ENSG00000218428,NIP7P3,0.4690080606064804,0.6392747892225934,0.7506372245992375
ENSG00000233014,TBC1D3P7,-0.46891462981361764,0.6393472325507354,0.7506699177580348
ENSG00000197403,OR6N1,-0.46891462981361764,0.6393472325507354,0.7506699177580348
ENSG00000100314,CABP7,-0.46877947693605254,0.6394350018762538,0.7507467836196315
ENSG00000129187,DCTD,0.46865100063553145,0.6395320774707336,0.7508345700271984
ENSG00000241511,RPS15AP24,-0.4685361529658952,0.6396089998778406,0.7508725030999467
ENSG00000268174,BNIP3P22,-0.46855888918621297,0.6395931764933801,0.7508725030999467
ENSG00000125485,DDX31,-0.46827818265374066,0.6397947136026156,0.7510512397614683
ENSG00000094841,UPRT,-0.46827535642917056,0.6398058746182599,0.7510512397614683
ENSG00000211979,IGHV7-81,-0.4679681207928567,0.6400149344919197,0.7512704510537016
ENSG00000219565,ZPR1P1,0.4678462041782084,0.6401018331503554,0.7513366252479836
ENSG00000100811,YY1,0.4678386240359187,0.6401159490073948,0.7513366252479836
ENSG00000232864,NUCKS1P1,0.4677403108655694,0.6401797714333517,0.7513853370289221
ENSG00000162368,CMPK1,0.4676969722098836,0.6402085023994453,0.7513928596551768
ENSG00000115568,ZNF142,0.4673082218801997,0.6404870067830882,0.7516935228482085
ENSG00000225098,BCRP1,-0.46724586551345126,0.6405309224331197,0.7517188547552096
ENSG00000230777,RPS29P5,-0.4671900866362228,0.6405707274341657,0.7517393608593252
ENSG00000234312,SAPCD2P4,-0.4669724525029092,0.6407346819157032,0.7518834710423447
ENSG00000261424,ATP5PBP7,0.4669686147412928,0.6407381988687748,0.7518834710423447
ENSG00000225809,RBMY2KP,-0.46702832427770186,0.6407666873124043,0.7518906901492018
ENSG00000136273,HUS1,-0.4667286641628205,0.6409125616247655,0.7520356472885129
ENSG00000231729,ARHGEF9-IT1,0.46657808412254514,0.6410117969814375,0.7521258708909042
ENSG00000205628,LINC01446,0.46648964382642744,0.6410718215119464,0.7521700821099735
ENSG00000234719,NPIPB2,-0.4663331036851626,0.6411846386433275,0.7522762296891601
ENSG00000250417,LINC02116,0.4661363670828683,0.6413263414659692,0.7523375956238876
ENSG00000233385,MTCO3P8,-0.46616074585190936,0.6413067604041813,0.7523375956238876
ENSG00000101138,CSTF1,0.4661739438555426,0.6412973391848367,0.7523375956238876
ENSG00000219433,BTBD10P2,0.4661490510370625,0.6413152258396395,0.7523375956238876
ENSG00000145022,TCTA,0.4659501223106566,0.6414666531131268,0.7524497500468367
ENSG00000251869,SCARNA23,0.4659575717532239,0.6414605333026135,0.7524497500468367
ENSG00000259245,LINC02853,0.4658194092562539,0.6415509534660393,0.752522412557454
ENSG00000213790,OLA1P1,-0.4657784054635009,0.6415819526188653,0.7525325512755233
ENSG00000157335,CLEC18C,-0.4656790699167431,0.6416554183344334,0.7525924979781776
ENSG00000067177,PHKA1,0.4655090140667971,0.6417737098262672,0.7527050144654127
ENSG00000177459,ERICH5,-0.4654599612470727,0.6418282692958215,0.752742777542887
ENSG00000196772,OR14A16,0.46533979844839296,0.6418964626299526,0.7527440768176089
ENSG00000227759,VTI1BP4,-0.465382806685443,0.6418688319033101,0.7527440768176089
ENSG00000123407,HOXC12,0.4653603842199203,0.6418882013418616,0.7527440768176089
ENSG00000159588,CCDC17,0.46531092081820397,0.641919547154808,0.7527449242780306
