Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000251583,MFFP2,1.8135698786095409,0.07293468225903044,0.1593324447789429
ENSG00000204880,KRTAP4-8,-1.821637284503378,0.07294962853593921,0.15934206331314488
ENSG00000164111,ANXA5,1.8127312868165553,0.07294682552544345,0.15934206331314488
ENSG00000057294,PKP2,1.812291896077812,0.07298184115550449,0.15940090546761174
ENSG00000182053,TRIM49B,1.8125224924498886,0.07307989473347613,0.15960353310795156
ENSG00000196593,ANKRD20A19P,1.8127294346280722,0.07311158929854204,0.15966121654054852
ENSG00000165197,VEGFD,1.8137594912390043,0.073159331257206,0.15973085427479838
ENSG00000214810,CYCSP55,-1.8218724850799746,0.07315921630884345,0.15973085427479838
ENSG00000125447,GGA3,1.8152451190632928,0.07315266285246712,0.15973085427479838
ENSG00000012048,BRCA1,1.8111982916424727,0.0731710216224666,0.15973330200495994
ENSG00000229979,HMGN2P48,1.8174830921287537,0.07316702844692574,0.15973330200495994
ENSG00000126217,MCF2L,-1.8108137744724293,0.07320285230167083,0.1597912481887992
ENSG00000228834,ATP5MFP2,1.812620344062278,0.07322724349049907,0.15983294784400817
ENSG00000249961,TERB1,1.810668026677804,0.07323373334205564,0.15983333028603527
ENSG00000124467,PSG8,-1.8132758139538336,0.07323799458947887,0.15983333028603527
ENSG00000160883,HK3,1.8104867463312477,0.07328328009237416,0.15992061396809626
ENSG00000114378,HYAL1,1.8105619360263212,0.07332198158719601,0.15999351829732794
ENSG00000196534,OR9K1P,1.8220374375021695,0.07334029678095084,0.16002193102584425
ENSG00000147164,SNX12,1.8108773822880897,0.07336386481847915,0.1600618000579869
ENSG00000232809,VDAC1P10,1.8099337812215537,0.07345508953629157,0.16024926281659682
ENSG00000230870,FBXW11P1,1.8091590532908872,0.07348130669131536,0.16029488857186042
ENSG00000166913,YWHAB,1.8140618267677042,0.0734890916535987,0.16030030196447095
ENSG00000255364,SMILR,1.809242330844312,0.07354588553812111,0.16041260905435478
ENSG00000251298,TMEM184C-DT,1.814836824106586,0.0735617942758807,0.16043573084513815
ENSG00000224531,SMIM13,1.808734292491942,0.0735886063482331,0.16045947305451547
ENSG00000164818,DNAAF5,1.809637183865164,0.07357988455843616,0.16045947305451547
ENSG00000102245,CD40LG,1.8089616723117814,0.07358807238159551,0.16045947305451547
ENSG00000213996,TM6SF2,1.8089617219508383,0.07359846601189453,0.16046929774441085
ENSG00000232913,PLCE1-AS2,1.8150987269719803,0.07360903901363913,0.16046929774441085
ENSG00000100225,FBXO7,1.8087311768341954,0.0736082458355517,0.16046929774441085
ENSG00000130159,ECSIT,1.810039150981996,0.07362384545978078,0.16049000092797733
ENSG00000233229,CNOT7P1,1.8097214373361519,0.07367854756233902,0.16059766197586062
ENSG00000224045,PAEPP1,-1.8132858789183313,0.0737497532922906,0.16072968801015036
ENSG00000171435,KSR2,1.809320362253051,0.07374515446765009,0.16072968801015036
ENSG00000196900,SPMIP10,1.8182809693005657,0.07376592640791213,0.16074175557678264
ENSG00000165071,TMEM71,1.8092926797587803,0.0737609607622489,0.16074175557678264
ENSG00000222998,RN7SKP259,1.8131584358518638,0.07380142220814652,0.1608075106447114
ENSG00000276778,LINC02227,1.8131880887027978,0.07382074347225522,0.16083801572784445
ENSG00000269615,MTDHP2,1.8104171020576454,0.0738526238061107,0.16089587769666297
ENSG00000185344,ATP6V0A2,1.8115412004488836,0.07386056706841981,0.16090158560072484
ENSG00000246366,LACTB2-AS1,1.8065746967916068,0.07386898362958551,0.16090832366588725
ENSG00000275880,NAXD-AS1,1.8103517190729495,0.07387819531260438,0.1609167926438553
ENSG00000175115,PACS1,-1.8076340407605263,0.07388387816957682,0.1609175746904186
ENSG00000229590,MSX2P1,1.8072072123179586,0.07390269607876891,0.16094696243799042
ENSG00000259374,NDUFB4P11,1.8075606429940032,0.0739272037438952,0.16098873633739025
ENSG00000204897,KRT25,-1.8125937447003442,0.07393638855072596,0.16099713855876685
ENSG00000240006,LINC02004,1.806997720358573,0.0739489092204081,0.1610030297353362
ENSG00000112981,NME5,1.8060631851079894,0.07394974729754755,0.1610030297353362
ENSG00000153976,HS3ST3A1,1.8058386897025496,0.07398261175411211,0.16106298061652208
ENSG00000101144,BMP7,1.8060093648734878,0.07399226937797573,0.16107240433696035
ENSG00000175197,DDIT3,1.809120027209631,0.0740093275922323,0.16109793574843825
ENSG00000233585,ACAA2P1,1.8057450831862325,0.07401877906963483,0.1611069069027711
ENSG00000100605,ITPK1,1.8051340203566217,0.0740934553984224,0.16125470982064918
ENSG00000116661,FBXO2,-1.8070477174296449,0.07409735541252552,0.16125470982064918
ENSG00000116141,MARK1,1.8055061765793987,0.07411718581170829,0.16127464245516485
ENSG00000102043,MTMR8,1.8076454749656146,0.07411580794116207,0.16127464245516485
ENSG00000224834,BTF3P9,1.811082926312364,0.07412554034494853,0.16128121094632986
ENSG00000248785,HIGD1AP14,1.8108901635070545,0.07415360066040015,0.16133065094373103
ENSG00000110844,PRPF40B,1.8046596587289103,0.07418109018446961,0.16137884208404912
ENSG00000228071,RPL7P47,1.8046683204819103,0.07423942921012791,0.16149413366716994
ENSG00000091181,IL5RA,1.8040171003258136,0.07427378622636598,0.1615572439895033
ENSG00000112306,RPS12,1.8045820020288377,0.07429377418365025,0.1615890925001808
ENSG00000006042,TMEM98,1.805052118789863,0.07430239662812214,0.16159621819554038
ENSG00000007062,PROM1,1.8048146339722637,0.07432556352787253,0.1616175844226631
ENSG00000150783,TEX12,1.803678812765566,0.07432683375646582,0.1616175844226631
ENSG00000162775,RBM15,1.8043650157434656,0.07432826179644808,0.1616175844226631
ENSG00000228636,LINC02663,-1.809611611661412,0.07434816856914507,0.16164924062516034
ENSG00000128510,CPA4,1.8046000220727247,0.07435916232240322,0.16166151480665755
ENSG00000169783,LINGO1,1.8037016515265945,0.07440175557346651,0.16174248158541418
ENSG00000223476,VN1R42P,1.8031504626357593,0.07440714459197116,0.16174256400121687
ENSG00000228998,PERPP2,1.8036872791989191,0.07442224857170643,0.16176376278789
ENSG00000250247,SEPHS2P1,1.8087891669529674,0.0744320223325525,0.16177337362649974
ENSG00000153363,LINC00467,1.8032425230754636,0.07447133985778918,0.16183555385301143
ENSG00000091947,TMEM101,1.8083724678375837,0.07447005883488944,0.16183555385301143
ENSG00000072518,MARK2,1.8060856117855486,0.07449379256507599,0.16187270841639012
ENSG00000265939,UBE2CP2,1.8026261634259244,0.07450455572743364,0.16188445844421026
ENSG00000120457,KCNJ5,1.8023120120914313,0.07453940040668966,0.16194852765185463
ENSG00000136861,CDK5RAP2,1.8027807103645688,0.0745826430683893,0.16203083227090742
ENSG00000062282,DGAT2,1.8042671811162718,0.07459543495003823,0.16204697547792551
ENSG00000256073,URB1-AS1,1.8018660474323565,0.07461963320414887,0.1620878931533312
ENSG00000151655,ITIH2,1.8015816092160315,0.074661677677666,0.16216756751114778
ENSG00000254762,KLC2-AS2,1.8047787277588996,0.07467965497353336,0.16219495949055251
ENSG00000079950,STX7,1.8026037854636772,0.07468809897050682,0.16219787858387666
ENSG00000166800,LDHAL6A,1.8014663729614742,0.07469173135740685,0.16219787858387666
ENSG00000172640,OR10AD1,1.8013049621463866,0.07471712221558727,0.1622413603511739
ENSG00000106853,PTGR1,1.8045820903536967,0.07476966026095015,0.16234377925777452
ENSG00000215474,SKOR2,1.8089026799428596,0.07479693026159727,0.16239132409761808
ENSG00000196683,TOMM7,1.8010783527501608,0.07481800675383903,0.16240463585170015
ENSG00000130948,HSD17B3,1.8009215274633132,0.07481970210955238,0.16240463585170015
ENSG00000108960,MMD,1.8032500811780587,0.07481273827558382,0.16240463585170015
ENSG00000226017,PRICKLE2-AS3,1.8012983058930503,0.07482455365813459,0.16240463585170015
ENSG00000231789,PIK3CD-AS2,-1.8007008227989474,0.07483088271405124,0.16240671077151667
ENSG00000213462,ERV3-1,1.8012512499908397,0.07485827330798826,0.16244965052736415
ENSG00000160307,S100B,1.8009196019046787,0.07486141673379393,0.16244965052736415
ENSG00000188001,TPRG1,1.8011873911892116,0.07487128200008782,0.16245939481225086
ENSG00000278238,CKAP2-DT,1.8000096116811877,0.07493177504592982,0.1625789844618674
ENSG00000188396,DYNLT4,-1.7999075495002608,0.07494722387308009,0.1626008318107751
ENSG00000214424,FAM149B1P1,1.801414974209042,0.0749743345283522,0.16264797498413647
ENSG00000166813,KIF7,1.7996856168150919,0.07502008204451006,0.1627355389606259
ENSG00000234186,C16orf82,1.806500061989576,0.07505827719082274,0.16280670874559083
ENSG00000211697,TRGV5,1.8002110418608623,0.07507849126426225,0.16283886889735869
ENSG00000171570,RAB4B-EGLN2,1.802804269594416,0.07513416835676141,0.1629479351906056
ENSG00000214003,ATP5PBP3,1.8008499122821884,0.07515385126209514,0.16297892870197214
ENSG00000112787,FBRSL1,-1.7996286678781803,0.0751713661245357,0.16300521647752467
ENSG00000158793,NIT1,1.8012928503598655,0.07519522370660184,0.16304525335407083
ENSG00000226855,RPSAP17,1.801081672066693,0.07523157982023454,0.16311238301745995
ENSG00000058262,SEC61A1,1.7988525436038194,0.07526434077671121,0.16317170881630133
ENSG00000116649,SRM,-1.7978615569924083,0.07530222022711844,0.1632421221103695
ENSG00000197362,ZNF786,1.7998767583746784,0.07531465259444892,0.16325736440905142
ENSG00000105694,ELOCP28,1.799932917954041,0.07539610974577766,0.16340671942968707
ENSG00000099365,STX1B,1.7969191904908821,0.0753986840695763,0.16340671942968707
ENSG00000133055,MYBPH,1.7977267117100628,0.07539977224528041,0.16340671942968707
ENSG00000226086,EIF3LP3,1.7966890597979321,0.07543632755291069,0.16347422115100935
ENSG00000182628,SKA2,1.797527917482075,0.07547463541280479,0.16352883877388125
ENSG00000113758,DBN1,1.8005210272987038,0.07547281219792999,0.16352883877388125
ENSG00000158104,HPD,1.7967859464082425,0.07547776185186321,0.16352883877388125
ENSG00000100949,RABGGTA,-1.7965079615957844,0.07549522358593838,0.1635549475421856
ENSG00000261701,HPR,1.7970902187465554,0.07550089593781434,0.16355551355381467
ENSG00000271035,DPPA3P12,1.8025916114368463,0.07551231707354471,0.1635685320241481
ENSG00000167104,BPIFB6,1.8073425434279686,0.07553026820866332,0.16357881604588953
ENSG00000181218,H2AC25,-1.7962757518640564,0.07553330032265203,0.16357881604588953
ENSG00000215267,AKR1C7P,1.7979467788892083,0.07552914401738144,0.16357881604588953
ENSG00000170549,IRX1,1.797507871576673,0.07555806307833411,0.16361016374833157
ENSG00000262728,ARHGAP11A-DT,1.7962522017774116,0.07555860106408259,0.16361016374833157
ENSG00000162961,DPY30,1.7995162104515896,0.0755720199281473,0.1636274981624771
ENSG00000212443,SNORA53,-1.7965056715955119,0.07559316028222723,0.163661547359831
ENSG00000102290,PCDH11X,1.7984919561418382,0.0756014453049541,0.16366776148027096
ENSG00000234478,ACBD3-AS1,1.7957213863000734,0.07562742427580156,0.16371227717255446
ENSG00000254827,SLC22A18AS,-1.795430545019842,0.07570139004446438,0.16386065708135067
ENSG00000065989,PDE4A,1.7946152222493674,0.075775514747668,0.16399761626543125
ENSG00000177350,RPL13AP3,1.7953317025587103,0.07577197793524494,0.16399761626543125
ENSG00000236937,PTGES3P4,1.7950186822885779,0.07580163422157482,0.16403167476039415
ENSG00000105675,ATP4A,-1.7944292093285852,0.07580210524228101,0.16403167476039415
ENSG00000197849,OR8G1,1.804846039903031,0.07581984510304905,0.16405831756637987
ENSG00000070785,EIF2B3,1.7951909167345854,0.07582569849533427,0.16405923856263233
ENSG00000116786,PLEKHM2,-1.7955645970260412,0.07586256495301937,0.16412725562021066
ENSG00000248397,LINC00498,1.7999469673444992,0.07589375243820003,0.16418297746901186
ENSG00000229786,SNRPFP2,1.7969368833332409,0.0759068822556619,0.1641996295040175
ENSG00000224891,ARL14EPP1,1.7936905531770269,0.07591597527976232,0.16420754750294086
ENSG00000226098,SEC11B,1.7951589216641957,0.07593939423036086,0.16424644937437477
ENSG00000142327,RNPEPL1,-1.795827434581312,0.07595379427863862,0.16426584043117706
ENSG00000254244,PAICSP4,1.7982775567175548,0.07600732501532081,0.1643698508916854
ENSG00000183785,TUBA8,-1.794412887517279,0.07605996471164207,0.16447191968622787
ENSG00000112312,GMNN,1.794856595999922,0.07606818674505665,0.16447793208069836
ENSG00000259419,HNRNPCP3,1.792606399744938,0.07609492885374822,0.16452398566047163
ENSG00000101945,SUV39H1,-1.7932327399565413,0.07613915929439913,0.16459606843316463
ENSG00000238098,ABCA17P,1.7955803088547433,0.07613630370479636,0.16459606843316463
ENSG00000165689,ENTR1,1.7945595472195002,0.07614851815036021,0.16460452761301492
ENSG00000234558,API5P1,1.7925671993837304,0.07615643092384286,0.1646098599187696
ENSG00000183876,ARSI,-1.7928664821240954,0.07616971940210952,0.16461503922838283
ENSG00000126549,STATH,1.7921353863934455,0.07616620444244075,0.16461503922838283
ENSG00000005100,DHX33,1.7954191250985598,0.07623574257905484,0.16474594660717176
ENSG00000267041,ZNF850,1.7914892093595824,0.0762713943473294,0.16481120714486547
ENSG00000236257,EI24P2,1.7919600524038926,0.07631349433019412,0.16487035627469807
ENSG00000259102,SMARCE1P3,1.7970483698879884,0.07631513116652222,0.16487035627469807
ENSG00000250796,CIDECP2,1.7912530345750433,0.07630844796676094,0.16487035627469807
ENSG00000240747,KRBOX1,1.791147209529138,0.07632556344126744,0.16488110924640864
ENSG00000023909,GCLM,1.7949554219435577,0.0763323107448406,0.16488390084853513
ENSG00000180974,OR52E4,1.7965559108287057,0.07640895022871919,0.1650376539669334
ENSG00000109832,DDX25,1.7926814081377411,0.0764244416659612,0.165059319313708
ENSG00000176428,VPS37D,1.790459459043282,0.07647346081428037,0.16514477546617726
ENSG00000067221,STOML1,1.7919830516058923,0.07647493622047519,0.16514477546617726
ENSG00000121297,TSHZ3,1.7911081962114632,0.07648819962992393,0.165161617517794
ENSG00000254535,PABPC4L,1.791199698808108,0.07651637196645619,0.1651752506112059
ENSG00000156738,MS4A1,1.7900466303040978,0.07650436798396379,0.1651752506112059
ENSG00000197540,GZMM,1.7902866633459944,0.07651554729184405,0.1651752506112059
ENSG00000240163,RPL36AP44,1.7904849593752998,0.07651607449273475,0.1651752506112059
ENSG00000143412,ANXA9,1.7910336670421279,0.07652244146880902,0.16517655615483978
ENSG00000058056,USP13,1.795667636542923,0.07655071186195848,0.16522577954438425
ENSG00000163915,IGF2BP2-AS1,1.7919419645920371,0.0765613321514378,0.16523690293533447
ENSG00000262503,SPICP3,1.7911640923038026,0.0765730182511053,0.16525032483634933
ENSG00000233072,RPS15AP6,1.7911828605606541,0.07659652175777826,0.1652892458521172
ENSG00000204257,HLA-DMA,1.7895137083626185,0.07660423631959397,0.16529409244689086
ENSG00000213024,NUP62,1.7905992203511025,0.07662581059628,0.1653288422502077
ENSG00000272186,VPS11-DT,1.78993941754154,0.0766329694870289,0.16533248648928875
ENSG00000105700,KXD1,1.7901270955337025,0.0766419219992799,0.16533999959676213
ENSG00000188316,ENO4,1.790072845932892,0.07669490420056546,0.16544249032017497
ENSG00000162365,CYP4A22,1.7918307192047935,0.07678070677403576,0.1656157598624138
ENSG00000229211,KCTD9P6,1.7943882383019019,0.07679598239012204,0.16563688909118232
ENSG00000261319,LINC02152,1.7918341767851087,0.0768312232803821,0.16570107419713373
ENSG00000183230,CTNNA3,1.7885087215286772,0.07685386325403525,0.16573807582166591
ENSG00000258896,SCOCP1,1.7891382219253014,0.07687277744234454,0.16576703795193737
ENSG00000271447,MMP28,1.787712848574711,0.07689308551692495,0.1657990014862729
ENSG00000150337,FCGR1A,1.7875708608981706,0.07691098251679676,0.16582576200532842
ENSG00000115165,CYTIP,1.7872283858379545,0.07696337881207946,0.16592689643180555
ENSG00000271335,CCNY-AS1,1.7898149037821132,0.07697185484998252,0.1659333346191835
ENSG00000149054,ZNF215,1.7888921912706488,0.07701329223394743,0.16601082378143595
ENSG00000141759,TXNL4A,-1.7871902309546215,0.07702586245599052,0.16602607991120086
ENSG00000125741,OPA3,1.786780179740663,0.07706642905146675,0.16610167459424088
ENSG00000229241,PNPT1P1,1.7870160537704487,0.07707684392232277,0.16611227696229075
ENSG00000145354,CISD2,1.7896996908530447,0.07711272601059756,0.16617775961759032
ENSG00000189238,LINC00943,1.786239353083447,0.07712183031327396,0.1661855309794695
ENSG00000196156,KRTAP4-3,-1.7972966187218258,0.07712998771593813,0.16619126095679682
ENSG00000164142,FHIP1A,1.7870329992453855,0.07714482254382315,0.1661995300220669
ENSG00000164109,MAD2L1,1.7886826401549414,0.07714473480388509,0.1661995300220669
ENSG00000212402,SNORA74B,-1.7888948673093732,0.07717695787440305,0.1662569117462552
ENSG00000230662,TNPO1P2,1.787589492531501,0.07719566076552242,0.16627686334557176
ENSG00000182473,EXOC7,1.7869420301245764,0.07719722170741775,0.16627686334557176
ENSG00000236345,SCAT8,1.7857206879638812,0.07720781751999321,0.16628783613790188
ENSG00000232485,RPL37A-DT,1.788419636342986,0.07725119987695703,0.16636941699187055
ENSG00000204779,FOXD4L5,1.7853897804509662,0.07727337153115828,0.16640530976779638
ENSG00000123737,EXOSC9,1.7916893077421148,0.0773377041827217,0.16653198308947398
ENSG00000110497,AMBRA1,1.7870478523155797,0.0774462919989876,0.166753926624975
ENSG00000254634,SMG1P6,1.7850048577114768,0.07747473586338109,0.16680328842556855
ENSG00000161653,NAGS,1.7855581734232542,0.07750882585866298,0.1668555463024738
ENSG00000244300,GATA2-AS1,1.7839360301640197,0.07751004848914955,0.1668555463024738
ENSG00000237668,RPS15AP38,1.7842112751434278,0.07751568860662768,0.1668558042888426
ENSG00000241098,LINC01994,1.7905704577973471,0.0775556423683618,0.16692991855202619
ENSG00000017797,RALBP1,1.7866588852757246,0.07756498405132091,0.16693813784785144
ENSG00000173085,COQ2,1.7860243138728453,0.07757154166649836,0.16694036442944674
ENSG00000232634,NEFLP1,1.78879903886688,0.07761625491285642,0.16701868369714068
ENSG00000224914,LINC00863,1.7836130451729533,0.07761898530714402,0.16701868369714068
ENSG00000185818,NAT8L,1.7831982619594997,0.07763356484608536,0.16703816422535422
ENSG00000257246,PHB1P19,1.782982710387331,0.07766390506703912,0.16709155061259337
ENSG00000259823,LYPD8,1.7828504386332849,0.07769012645473714,0.16713606848547222
ENSG00000248494,LNX1-AS2,-1.7926888360717792,0.07772141407173032,0.16719147830987977
ENSG00000130176,CNN1,1.7829144289620475,0.07773769277849485,0.16721459592391014
ENSG00000259116,HSPA2-AS1,1.7838126323374028,0.07775301568833765,0.1672356544649323
ENSG00000260886,TAT-AS1,1.782487316859526,0.07779443673721945,0.16731283939228653
ENSG00000244062,ACSL3P1,1.78546321222221,0.0778126899254331,0.1673401896610559
ENSG00000232453,LINC02777,1.7830476560459114,0.07786598998287861,0.1674429007699551
ENSG00000132275,RRP8,1.7815534231027388,0.07792637973928147,0.16756084185811496
ENSG00000101188,NTSR1,1.78090403800545,0.07799694915521121,0.1677006533763988
