Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000185527,PDE6G,0.2662222047278606,0.7904046896735166,0.8532164453910265
ENSG00000267742,SINHCAFP2,0.26601326060680086,0.7905642178691435,0.8533582952889066
ENSG00000255262,ELOBP2,0.2659219215378905,0.7906345769146439,0.853403886713089
ENSG00000203785,SPRR2E,-0.26581729719279595,0.790713966973469,0.8534592225423044
ENSG00000203910,C1orf146,0.26558767310360076,0.7908914432786013,0.8536204203205447
ENSG00000229941,PDE11A-AS1,0.2654906311643794,0.7909658801278887,0.853670398632888
ENSG00000236761,CTAGE9,0.26525990467043725,0.7911452418826864,0.8538032472766458
ENSG00000158516,CPA2,0.26557899948160496,0.7911365010049948,0.8538032472766458
ENSG00000182521,TBPL2,0.26469180412637394,0.7915801808277312,0.8542118760854284
ENSG00000218014,KRT19P1,-0.2647064710736662,0.7915690691975449,0.8542118760854284
ENSG00000215319,EIF5P1,0.2645778332947123,0.7916676746395981,0.8542759140393017
ENSG00000182261,NLRP10,-0.2643417379305873,0.7918490760017824,0.8544412779699921
ENSG00000164047,CAMP,-0.26411672656834545,0.7920221273023672,0.8545976203640178
ENSG00000213362,FTH1P12,0.2634093820044895,0.7925661604202632,0.8551542294795842
ENSG00000232799,CRYGFP,-0.2632822838117325,0.7926644684236576,0.855229892582817
ENSG00000231165,TRBV26OR9-2,0.26266692549555515,0.7931375329038042,0.8557098721334959
ENSG00000266127,ZNF415P1,0.2625510012984604,0.7932271809590853,0.8557761672847127
ENSG00000229404,LINC00858,-0.2621884876130486,0.7935093532087116,0.856050155799053
ENSG00000258474,LINC02313,-0.2618620554895835,0.7937563995946306,0.8562589622841145
ENSG00000244062,ACSL3P1,0.261860931116455,0.7937593379033291,0.8562589622841145
ENSG00000124935,SCGB1D2,0.26181188375031567,0.7938030596542227,0.8562756877672061
ENSG00000168658,VWA3B,-0.2617019332896786,0.7938839965223445,0.8563160961315938
ENSG00000106038,EVX1,0.2616805806860618,0.7938969567180603,0.8563160961315938
ENSG00000234015,LINC02530,0.26152447612897123,0.7940172284946705,0.8564024462482355
ENSG00000258586,LINC02274,0.2615050237553876,0.7940334550728383,0.8564024462482355
ENSG00000270739,THAP5P2,0.2609796279862216,0.794435647244021,0.8568057771356955
ENSG00000244134,RPS12P20,0.260323733994121,0.7949408325433287,0.8573201543947634
ENSG00000253457,SMIM18,0.26029156091762806,0.7949705001534625,0.8573216815685338
ENSG00000272595,OR10AH1P,-0.2600328328944576,0.795165243098092,0.8575012248420292
ENSG00000184530,C6orf58,0.2599510674770471,0.7952277610672956,0.8575381698357611
ENSG00000213881,NPM1P6,-0.25978733814809285,0.7953551255847693,0.8576450373461519
ENSG00000250346,EEF1GP2,0.25935386987006587,0.7956962813638168,0.8579824238448773
ENSG00000171478,SPACA5B,0.25919064469052344,0.7958266983590033,0.8580925592809237
ENSG00000255481,OR56A7P,0.2590526261586315,0.7959417081999044,0.8581860748635388
ENSG00000228452,C1orf50-AS1,-0.2589664445969176,0.7959909107157059,0.8582086327214813
ENSG00000233529,HCG21,0.2588620762883199,0.7960712120657151,0.858264717424457
ENSG00000259612,EEF1A1P22,0.2587541336398359,0.7961499389055267,0.858319100683072
ENSG00000237222,LINC01968,-0.2586641427559895,0.7962200034699963,0.8583641417208607
ENSG00000213147,RPL23AP60,0.25833725093522636,0.7964711157349541,0.8585536282510965
ENSG00000266770,RN7SL619P,0.25839790684378094,0.7964246132063836,0.8585536282510965
ENSG00000237551,RPL21P74,-0.2583253300841207,0.7964806479445353,0.8585536282510965
ENSG00000205359,SLCO6A1,0.2580461022641102,0.7966948936053152,0.8587540667547648
ENSG00000155622,XAGE2,0.25745854330669193,0.7971482347524049,0.8592122018823783
ENSG00000242968,SULT1D1P2,-0.25730613670148733,0.7972655014445184,0.8593080769609431
ENSG00000168367,LINC00917,-0.2569938286938738,0.797505682314968,0.8595364197872574
ENSG00000142789,CELA3A,0.25688608056157725,0.7978365579574883,0.8598014200709521
ENSG00000163098,BIRC8,0.2565998562741316,0.7978244868514841,0.8598014200709521
ENSG00000244674,RPS3AP15,-0.25663298619071223,0.797784499776439,0.8598014200709521
ENSG00000205693,MANSC4,-0.2561248081534439,0.7981757204405577,0.8601363782844164
ENSG00000240305,RPL6P26,0.25602872312668645,0.7982503199251936,0.8601862223802395
ENSG00000215367,TMED11P,0.2561159107244686,0.7983166764668959,0.8602271807422918
ENSG00000266145,RHOT1P1,0.2558333873754205,0.7984040276090142,0.860290758151587
ENSG00000230011,CTSLP4,-0.2554813942928799,0.7986736958783117,0.8605507731544968
ENSG00000121351,IAPP,0.25528265122168603,0.7988269044786467,0.8606241787662517
ENSG00000212725,KRTAP2-1,-0.25533428545124726,0.7987854931935909,0.8606241787662517
ENSG00000227128,LBX1-AS1,-0.2553046977423455,0.7988113534210222,0.8606241787662517
ENSG00000131737,KRT34,-0.25507775165268326,0.7989826637237727,0.8607614283357571
ENSG00000156009,MAGEA8,0.25497750695742316,0.799060952564643,0.8608152105693017
ENSG00000228431,ARL5AP3,0.254850239570667,0.7991585530684847,0.860889792382543
ENSG00000265743,LINC02978,0.2548009454034969,0.7991972418480489,0.860900908775723
ENSG00000269118,FAM90A28P,0.2545828636429574,0.7993770039359319,0.8610639841487928
ENSG00000224019,RPL21P32,0.2543930418236901,0.7995129939715575,0.8611798997288498
ENSG00000240395,RPL5P23,-0.254330394961238,0.7995876456643496,0.861229740020244
ENSG00000223409,RPL17P17,0.25406961111562193,0.7997609229094178,0.8613858018317371
ENSG00000225347,SLC25A5P8,-0.25302349432359683,0.800567019227042,0.8622234087685908
ENSG00000225079,FTH1P22,0.25273564163453605,0.8007899931895998,0.8624329464929409
ENSG00000253964,RPL31P40,-0.25264295486410404,0.8008613877271294,0.8624792274812787
ENSG00000205754,SLCO1B7,-0.25221519382871405,0.801190662324702,0.8628032165408782
ENSG00000225117,ARSDP1,-0.25185566300604206,0.8014681162105406,0.8630407527953253
ENSG00000226650,KIF4B,-0.25187266738854824,0.8014548461412744,0.8630407527953253
ENSG00000213885,RPL13AP7,0.25116168718497933,0.8020059788208169,0.863558650012295
ENSG00000250161,TRMT112P5,-0.2511781011629557,0.8019916761361496,0.863558650012295
ENSG00000254233,LINC02365,0.25078334895379556,0.8023030421258901,0.8638478610684168
ENSG00000207406,SNORA41,-0.2503091573916925,0.8026621299488403,0.8642038316632077
ENSG00000225774,SIRPAP1,-0.25022759576104375,0.80273142913599,0.8642477807621072
ENSG00000254618,TMED10P1,0.25006173957395805,0.802852661070633,0.8643476373097324
ENSG00000268994,FAM236B,-0.2497493816962242,0.8030937211825331,0.8645764886833102
ENSG00000129538,RNASE1,-0.24950471740238753,0.803429084076537,0.864906842576416
ENSG00000254769,OR4A4P,-0.2489610479331203,0.8037024291634358,0.8651469216721005
ENSG00000222594,RN7SKP235,0.24895278714332997,0.8037091171442097,0.8651469216721005
ENSG00000244065,MARK2P17,-0.24883928731433994,0.8037973049901085,0.8652111598052579
ENSG00000258479,LINC00640,0.24843430189264762,0.8041101465015151,0.8654474089936564
ENSG00000241356,OR5G3,0.24834067813541574,0.8041816888799019,0.8654474089936564
ENSG00000218502,H2AZP3,-0.24840418803750297,0.8041331273713722,0.8654474089936564
ENSG00000214681,IQCF5,-0.24833339234229054,0.804187900837116,0.8654474089936564
ENSG00000235275,KRT18P16,0.24835500295426,0.8041711079273075,0.8654474089936564
ENSG00000235629,LINC02922,-0.24846096713372137,0.8040891966034792,0.8654474089936564
ENSG00000250709,CCDC169-SOHLH2,0.24821685571489926,0.8042786412715135,0.865514367460738
ENSG00000145536,ADAMTS16,0.24807388255120327,0.8044423751489237,0.8656598693712496
ENSG00000235587,GAPDHP65,-0.24783572976738483,0.8045715533562111,0.8657681769493133
ENSG00000179751,SYCN,-0.2479517106975517,0.8046254921627435,0.8657955175225379
ENSG00000221837,KRTAP10-9,0.24736707341818331,0.8049394386085502,0.8660005929781647
ENSG00000235901,CCSER2P1,0.24738193253945875,0.8049587664316579,0.8660005929781647
ENSG00000231058,MSANTD2P1,0.24738193253945875,0.8049587664316579,0.8660005929781647
ENSG00000281721,LINC01080,-0.24738193253945875,0.8049587664316579,0.8660005929781647
ENSG00000281196,LINC00934,0.24738193253945875,0.8049587664316579,0.8660005929781647
ENSG00000267726,LINC02565,0.24729329473797113,0.8049931492577421,0.8660068812881254
ENSG00000171496,OR1L8,-0.24723023461741392,0.805040211233098,0.8660268088227017
ENSG00000168757,TSPY2,0.2470621417698346,0.8051700287184739,0.8661357565221839
ENSG00000260494,RPL7L1P16,0.2468103839148137,0.8053639320000022,0.8663136322878334
ENSG00000233115,FAM90A11P,0.2460206917589643,0.8059767046788568,0.8669420487801145
ENSG00000213181,OR10N1P,0.2459232270959956,0.806049594368992,0.8669897207217039
ENSG00000223734,LAPTM4A-DT,0.24534032433871322,0.8064999078959523,0.8674433332746355
ENSG00000274764,PRAMEF27,0.24514279619771945,0.8066532011458385,0.8675774602860753
ENSG00000197901,SLC22A6,0.24481716339459347,0.8069043383247009,0.867816807867925
ENSG00000230583,GTF2IRD1P1,0.2443522458116825,0.8072639826749961,0.8681728326276865
ENSG00000262902,MTCO1P40,-0.24396785181724934,0.8075672783247918,0.868468234036577
ENSG00000176115,AQP7P4,-0.24388378977433262,0.8076263432861996,0.8685009749942597
ENSG00000224689,ZNF812P,-0.24382550856542987,0.8076826571628034,0.8685307552892427
ENSG00000181092,ADIPOQ,0.24362312112989662,0.8078273514883143,0.8686555688410894
ENSG00000243871,RN7SL487P,-0.24345395039840106,0.8079582895391354,0.868765581969903
ENSG00000227550,TRBV7-5,-0.2432523499586002,0.8081139087919558,0.868902125082404
ENSG00000277858,H2AB2,-0.24297609322746955,0.8083276320476445,0.869101131027417
ENSG00000242049,DNAJB8-AS1,0.2429378707848434,0.808367246772027,0.8691129307544352
ENSG00000256837,CACNA1C-IT1,-0.24281442088691554,0.8084529210493411,0.869174248641795
ENSG00000170788,DYDC1,-0.24273261863655166,0.8085164353337219,0.8692117386416242
ENSG00000200795,RNU4-1,-0.2420128738736559,0.809072979273509,0.8697792485841683
ENSG00000229769,TRBV10-2,-0.2417584194749314,0.8092694949914286,0.8699596902125436
ENSG00000231562,RPL7AP44,-0.2417184709957171,0.8093002916339049,0.8699619783890358
ENSG00000225951,ODF2-AS1,0.24147675616830133,0.8094909945175226,0.8701361524433687
ENSG00000170748,RBMXL2,0.2410678019494742,0.8098046790742531,0.8704425046467585
ENSG00000232395,LNCPOIR,0.24069773103654055,0.8101238274255338,0.8706621924867279
ENSG00000156017,CARNMT1,0.24101900378824143,0.8100751579765708,0.8706621924867279
ENSG00000237038,USP17L8,-0.2407550002267629,0.8100460593663749,0.8706621924867279
ENSG00000264717,NPY4R2,-0.24066395091618709,0.8101164135049381,0.8706621924867279
ENSG00000235042,SMARCAL1-AS1,-0.24053030343464352,0.810220190854879,0.8707217827907773
ENSG00000245662,LINC02211,-0.24050034193726372,0.8102431333648686,0.8707217827907773
ENSG00000183055,FAM133CP,-0.2404712933835063,0.8102653537279628,0.8707217827907773
ENSG00000187080,OR2AK2,-0.2403792229206129,0.8103370862989719,0.8707680318990298
ENSG00000186788,SPATA31D3,0.24034023717104183,0.810370671148535,0.8707732865930188
ENSG00000230946,HNRNPA1P68,0.2401839766884731,0.81048801705086,0.8708685420800721
ENSG00000275811,HTR1DP1,0.24007944141384577,0.8105705665412507,0.8709264034366319
ENSG00000090402,SI,-0.2396721467889974,0.8108865110622657,0.8712350256583882
ENSG00000258584,FAM181A-AS1,-0.23915072230653792,0.8112875615137404,0.871604203841109
ENSG00000226448,RPL7AP51,-0.2391991579983335,0.8112829924145979,0.871604203841109
ENSG00000125999,BPIFB1,0.23906047107221173,0.8113580604094879,0.8716490849005671
ENSG00000073754,CD5L,-0.2388578756709452,0.811515542017554,0.8717874057655302
ENSG00000215131,C16orf90,0.2388023286386829,0.8115574631587028,0.8718015780032565
ENSG00000213538,KRT8P41,0.23828736819925925,0.811956166803647,0.8721990031087955
ENSG00000242952,RPSAP3,0.23821835013962855,0.8120102728654531,0.8722262482876726
ENSG00000239992,TRBVA,-0.23817724225259296,0.8120415178117618,0.8722289359873893
ENSG00000213140,ELK2AP,0.23813207025716746,0.8120888568575406,0.8722489098573223
ENSG00000254453,NAV2-AS2,-0.23787188920783137,0.8123018112616389,0.8724386473514544
ENSG00000224129,DPPA2P2,-0.23783441092843538,0.81232300734579,0.8724386473514544
ENSG00000226243,RPL37AP1,-0.23767271419228972,0.8124319711072173,0.8725227350474952
ENSG00000274259,SYNGAP1-AS1,0.23764321235700323,0.8124588059130387,0.8725227350474952
ENSG00000205718,MBD3L4,0.23742244537815507,0.8126416725667406,0.872595598022374
ENSG00000237247,MBD3L5,0.23742244537815507,0.8126416725667406,0.872595598022374
ENSG00000216817,R3HDM2P2,0.23742244537815507,0.8126416725667405,0.872595598022374
ENSG00000148386,LCN9,0.23742914029545248,0.812620582477664,0.872595598022374
ENSG00000259845,HERC2P10,0.23734472541745386,0.8127130246780756,0.8726413363131018
ENSG00000237154,MCFD2P1,0.23697172529504454,0.812974848025104,0.8728915804468672
ENSG00000236869,ZKSCAN7-AS1,-0.2369174522371936,0.8130168042186094,0.8729057437311747
ENSG00000251002,TRD-AS1,-0.23674162703906443,0.8131534971187353,0.8730216176743373
ENSG00000248746,ACTN3,0.23653058595661777,0.8133253970719188,0.8731752812405168
ENSG00000232333,RPS27AP2,0.23624150911457711,0.8135402014456365,0.8733749939176173
ENSG00000232743,ELF2P3,-0.23613630315292053,0.8136215782826256,0.8734314565786244
ENSG00000207088,SNORA7B,0.23603343163327173,0.8137018084137756,0.8734866842875388
ENSG00000231565,NEK2P2,0.23565033712512665,0.8140090521349088,0.8737855923624317
ENSG00000223941,LINC01014,-0.2352415036695342,0.8143205315640865,0.8740890258867309
ENSG00000174827,PDZK1,0.2351047860658751,0.814485797689326,0.8742126033159812
ENSG00000140986,RPL3L,0.23501342471520362,0.8144932753428041,0.8742126033159812
ENSG00000271532,BBIP1P1,-0.23493864677627121,0.8145496858205654,0.8742401370245637
ENSG00000276715,YWHAEP7,-0.23490654557243992,0.8145765463115251,0.8742401370245637
ENSG00000196420,S100A5,0.23466057072403726,0.8147654642701925,0.8743886632796687
ENSG00000182993,C12orf60,0.23486705100594535,0.814772564145495,0.8743886632796687
ENSG00000183032,SLC25A21,0.23435891352921892,0.8150370991194537,0.8746416228120426
ENSG00000267076,MIX23P3,-0.23417791967349752,0.8151458964286243,0.8747274434394086
ENSG00000250420,AACSP1,0.23409042069556743,0.8152068949270096,0.8747619672367409
ENSG00000043355,ZIC2,-0.23399168081598964,0.8152850808781078,0.8748149310253194
ENSG00000215016,RPL24P7,-0.23391763239053598,0.8153412162295164,0.8748442312319109
ENSG00000234700,MTCO1P8,-0.2338350522068221,0.8154049853717845,0.8748817199763876
ENSG00000119457,SLC46A2,-0.23349368865384895,0.8156773193590503,0.8751173655637156
ENSG00000239528,RPS14P8,0.23347718569771558,0.8156822871208625,0.8751173655637156
ENSG00000221164,SNORA11F,-0.23333396091459654,0.8157935200109221,0.8752057610921107
ENSG00000224340,RPL21P21,-0.23291882062561603,0.8161154049738341,0.8755201357279305
ENSG00000236852,SSBL2P,0.23269623553548519,0.8162876512097456,0.8756739629387351
ENSG00000187223,LCE2D,-0.23262028749195013,0.8163467914974207,0.875706448965348
ENSG00000271389,OSBPL9P1,0.23255750478440568,0.8164254864599829,0.8757571968131089
ENSG00000234170,LINC02645,0.23249611955246502,0.8164518175390385,0.8757571968131089
ENSG00000258427,RBM8B,-0.23219574696524917,0.8166761219043195,0.8759668314473519
ENSG00000249958,CCT7P2,0.2320906329918771,0.8167575428913667,0.8760231999639987
ENSG00000244052,RPL5P24,0.2319158180209251,0.8168934670274963,0.8761380204430764
ENSG00000232381,OR52U1P,-0.2316422731534298,0.8171049434720213,0.876333861622264
ENSG00000181896,ZNF101,0.23148925863954822,0.8174187691275945,0.8766358498031076
ENSG00000206811,SNORA10,0.23120635572265102,0.8174442971686066,0.8766358498031076
ENSG00000269505,ZNF92P2,0.23087725670050363,0.8177277675074148,0.8769088569079091
ENSG00000215874,CAPNS1P1,0.23072917601570725,0.8178132270847348,0.8769695109054512
ENSG00000225683,PACRG-AS3,-0.23049126071448273,0.8179976231457551,0.8771052567747105
ENSG00000236152,MRPS36P1,0.2304939716361906,0.8179956018486572,0.8771052567747105
ENSG00000236648,LINC02810,0.2301248078143369,0.8183111232415625,0.8774104072464298
ENSG00000183571,PGPEP1L,0.2300455324519351,0.8183573197057604,0.8774289377023993
ENSG00000235500,SNX19P2,-0.22992027629559517,0.8184487806859224,0.8774702082752065
ENSG00000267690,LDLRAD4-AS1,0.22990352732357444,0.818453642827052,0.8774702082752065
ENSG00000167346,MMP26,-0.22975980548373462,0.8185649693952803,0.8775585586543199
ENSG00000266978,LIMASI,-0.22967192569744993,0.8186333572151252,0.8775849474278572
ENSG00000221855,TAS2R41,-0.22965363041158687,0.8186474227834898,0.8775849474278572
ENSG00000248517,LINC02437,-0.2293659448217153,0.8188705738718226,0.8777931553468624
ENSG00000270617,URGCP-MRPS24,0.22920829430527853,0.8189926276983223,0.8778929805769441
ENSG00000227018,IL6STP1,0.22832120382128654,0.8196813984339079,0.8785395861861764
ENSG00000119283,TRIM67,0.22833949285087485,0.8196827029489625,0.8785395861861764
ENSG00000147869,CER1,-0.22835000817599194,0.8196590300988226,0.8785395861861764
ENSG00000228168,HNRNPA1P21,0.2275101950205966,0.8203109113373638,0.8791818505136554
ENSG00000229806,RPS15P5,0.22746566613841895,0.8203453752463169,0.8791877364373912
ENSG00000204697,OR2U1P,-0.22728664346383276,0.820485817366723,0.8793071978319882
ENSG00000171695,LKAAEAR1,-0.22701437308938055,0.820697187541753,0.8795026610566811
ENSG00000243663,RPS4XP14,-0.22693478159468605,0.8207576691769009,0.879505357846048
ENSG00000275084,SNORD91B,-0.22696462766060677,0.8207343272609351,0.879505357846048
ENSG00000263862,LINC01543,-0.2263372715839625,0.8212209708887175,0.8799707479727762
ENSG00000236091,LINC02243,0.22624098226014336,0.8213099258363913,0.8800349920352788
ENSG00000277985,SNORA67,0.2257713296260668,0.8216620900606761,0.8803812507937744
ENSG00000254552,XIRP2-AS1,-0.22569228988042705,0.8217218594873106,0.8803831220167324
ENSG00000228868,MYLKP1,-0.22572964396489342,0.8217042343083849,0.8803831220167324
ENSG00000165471,MBL2,0.2255088168227796,0.8218642451224704,0.8805045854364161
ENSG00000165973,NELL1,0.2250510100954164,0.8222228218070394,0.8808576484698305
ENSG00000228764,ZNF885P,-0.22443496186253284,0.8226986259032183,0.8813362693422905
ENSG00000224599,BMS1P12,-0.22429615720796814,0.8228074596361656,0.8814217442148786
ENSG00000227660,UST-AS1,-0.2240404633614485,0.8230051154461381,0.8816023591841754
ENSG00000197826,CFAP299,0.22389434157583482,0.8231203233777289,0.8816769359504801
ENSG00000219073,CELA3B,-0.22412390753016148,0.8231328436173813,0.8816769359504801
ENSG00000249279,LINC02057,0.22372833458318278,0.8232484666129827,0.8817696586134961
ENSG00000079393,DUSP13B,0.22304381316903946,0.8237798666469762,0.8823076918529327
ENSG00000248546,ANP32CP,-0.2230003708850421,0.8238129323220604,0.8823119659859266
ENSG00000233432,MTIF2P1,-0.22258093359219538,0.8241394719127226,0.8826305422503434
ENSG00000116990,MYCL,-0.22257155987692773,0.8241970031332295,0.8826610056846761
ENSG00000233924,RPSAP13,0.22219808517066383,0.8244416746849512,0.8828918749334626
ENSG00000187033,SAMD7,-0.22214353050320962,0.8244786551598878,0.8829003200466495
ENSG00000226964,RHEBP2,0.22205836812612167,0.8245455143951439,0.8829407593717151
ENSG00000188831,DPPA3P2,0.22187173397902196,0.824689887549481,0.8830330379159715
